Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000236472.1_4	ENSG00000236472.1_4	NA	NA	NA	NA	NA	NA
ENSG00000225742.5_4	ENSG00000225742.5_4	NA	NA	NA	NA	NA	NA
ENSG00000241397.1_5	ENSG00000241397.1_5	NA	NA	NA	NA	NA	NA
ENSG00000248724.6_5	ENSG00000248724.6_5	NA	NA	NA	NA	NA	NA
ENSG00000274565.1_6	ENSG00000274565.1_6	NA	NA	NA	NA	NA	NA
ENSG00000279603.1_5	ENSG00000279603.1_5	NA	NA	NA	NA	NA	NA
ENSG00000235563.1_5	ENSG00000235563.1_5	NA	NA	NA	NA	NA	NA
ENSG00000275645.1_5	ENSG00000275645.1_5	NA	NA	NA	NA	NA	NA
ENSG00000276790.1_6	ENSG00000276790.1_6	NA	NA	NA	NA	NA	NA
ENSG00000285939.2_2	ENSG00000285939.2_2	NA	NA	NA	NA	NA	NA
ENSG00000228865.1	ENSG00000228865.1	NA	NA	NA	NA	NA	NA
ENSG00000279014.1_5	ENSG00000279014.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272476.1_5	ENSG00000272476.1_5	NA	NA	NA	NA	NA	NA
ENSG00000224875.2_4	ENSG00000224875.2_4	NA	NA	NA	NA	NA	NA
ENSG00000235590.7_5	ENSG00000235590.7_5	NA	NA	NA	NA	NA	NA
ENSG00000248682.1_5	ENSG00000248682.1_5	NA	NA	NA	NA	NA	NA
ENSG00000250567.1_5	ENSG00000250567.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254991.1_5	ENSG00000254991.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279994.1_5	ENSG00000279994.1_5	NA	NA	NA	NA	NA	NA
ENSG00000266718.2_5	ENSG00000266718.2_5	NA	NA	NA	NA	NA	NA
ENSG00000255599.1_2	ENSG00000255599.1_2	NA	NA	NA	NA	NA	NA
ENSG00000286049.1_1	ENSG00000286049.1_1	NA	NA	NA	NA	NA	NA
ENSG00000285775.1_1	ENSG00000285775.1_1	NA	NA	NA	NA	NA	NA
ENSG00000179676.6_3	ENSG00000179676.6_3	NA	NA	NA	NA	NA	NA
ENSG00000238031.1_5	ENSG00000238031.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260694.1_5	ENSG00000260694.1_5	NA	NA	NA	NA	NA	NA
ENSG00000240449.1_5	ENSG00000240449.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260228.5_5	ENSG00000260228.5_5	NA	NA	NA	NA	NA	NA
ENSG00000224536.2_6	ENSG00000224536.2_6	NA	NA	NA	NA	NA	NA
ENSG00000254208.1_5	ENSG00000254208.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267745.1_6	ENSG00000267745.1_6	NA	NA	NA	NA	NA	NA
ENSG00000259312.1_5	ENSG00000259312.1_5	NA	NA	NA	NA	NA	NA
ENSG00000261357.1_5	ENSG00000261357.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279573.1_6	ENSG00000279573.1_6	NA	NA	NA	NA	NA	NA
ENSG00000277829.1_6	ENSG00000277829.1_6	NA	NA	NA	NA	NA	NA
ENSG00000272913.1_5	ENSG00000272913.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279583.1_5	ENSG00000279583.1_5	NA	NA	NA	NA	NA	NA
ENSG00000238207.1_4	ENSG00000238207.1_4	NA	NA	NA	NA	NA	NA
ENSG00000283689.1_5	ENSG00000283689.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267440.1_5	ENSG00000267440.1_5	NA	NA	NA	NA	NA	NA
ENSG00000263317.1_4	ENSG00000263317.1_4	NA	NA	NA	NA	NA	NA
ENSG00000254187.1_5	ENSG00000254187.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260060.1_5	ENSG00000260060.1_5	NA	NA	NA	NA	NA	NA
ENSG00000262950.1_5	ENSG00000262950.1_5	NA	NA	NA	NA	NA	NA
ENSG00000265265.1_5	ENSG00000265265.1_5	NA	NA	NA	NA	NA	NA
ENSG00000253665.1_5	ENSG00000253665.1_5	NA	NA	NA	NA	NA	NA
ENSG00000187013.4_2	ENSG00000187013.4_2	NA	NA	NA	NA	NA	NA
ENSG00000275728.1_5	ENSG00000275728.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260115.1_5	ENSG00000260115.1_5	NA	NA	NA	NA	NA	NA
ENSG00000224765.1_5	ENSG00000224765.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259782.2_6	ENSG00000259782.2_6	NA	NA	NA	NA	NA	NA
ENSG00000253855.1_5	ENSG00000253855.1_5	NA	NA	NA	NA	NA	NA
ENSG00000230090.5_6	ENSG00000230090.5_6	NA	NA	NA	NA	NA	NA
ENSG00000285676.1_1	ENSG00000285676.1_1	NA	NA	NA	NA	NA	NA
ENSG00000259969.1_5	ENSG00000259969.1_5	NA	NA	NA	NA	NA	NA
ENSG00000223374.1_5	ENSG00000223374.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279939.1_5	ENSG00000279939.1_5	NA	NA	NA	NA	NA	NA
ENSG00000248517.1_5	ENSG00000248517.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254260.1_5	ENSG00000254260.1_5	NA	NA	NA	NA	NA	NA
ENSG00000255548.1_5	ENSG00000255548.1_5	NA	NA	NA	NA	NA	NA
ENSG00000268754.3_4	ENSG00000268754.3_4	NA	NA	NA	NA	NA	NA
ENSG00000279690.1_5	ENSG00000279690.1_5	NA	NA	NA	NA	NA	NA
ENSG00000253373.1_5	ENSG00000253373.1_5	NA	NA	NA	NA	NA	NA
ENSG00000253327.2_4	ENSG00000253327.2_4	NA	NA	NA	NA	NA	NA
ENSG00000258869.1_5	ENSG00000258869.1_5	NA	NA	NA	NA	NA	NA
ENSG00000249641.2_5	ENSG00000249641.2_5	NA	NA	NA	NA	NA	NA
ENSG00000279609.1_5	ENSG00000279609.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259999.1_6	ENSG00000259999.1_6	NA	NA	NA	NA	NA	NA
ENSG00000268650.3_5	ENSG00000268650.3_5	NA	NA	NA	NA	NA	NA
ENSG00000248479.1_6	ENSG00000248479.1_6	NA	NA	NA	NA	NA	NA
ENSG00000268458.1_6	ENSG00000268458.1_6	NA	NA	NA	NA	NA	NA
ENSG00000279225.1_5	ENSG00000279225.1_5	NA	NA	NA	NA	NA	NA
ENSG00000283052.1_6	ENSG00000283052.1_6	NA	NA	NA	NA	NA	NA
ENSG00000286266.1_1	ENSG00000286266.1_1	NA	NA	NA	NA	NA	NA
ENSG00000235834.1_6	ENSG00000235834.1_6	NA	NA	NA	NA	NA	NA
ENSG00000231871.5_6	ENSG00000231871.5_6	NA	NA	NA	NA	NA	NA
ENSG00000229356.1_5	ENSG00000229356.1_5	NA	NA	NA	NA	NA	NA
ENSG00000230817.5_4	ENSG00000230817.5_4	NA	NA	NA	NA	NA	NA
ENSG00000269873.1_5	ENSG00000269873.1_5	NA	NA	NA	NA	NA	NA
ENSG00000231846.1_6	ENSG00000231846.1_6	NA	NA	NA	NA	NA	NA
ENSG00000261886.1_5	ENSG00000261886.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267251.2_5	ENSG00000267251.2_5	NA	NA	NA	NA	NA	NA
ENSG00000279142.1_5	ENSG00000279142.1_5	NA	NA	NA	NA	NA	NA
ENSG00000278876.1_5	ENSG00000278876.1_5	NA	NA	NA	NA	NA	NA
ENSG00000256064.1_6	ENSG00000256064.1_6	NA	NA	NA	NA	NA	NA
ENSG00000278390.4_5	ENSG00000278390.4_5	NA	NA	NA	NA	NA	NA
ENSG00000255133.1_5	ENSG00000255133.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279165.1_5	ENSG00000279165.1_5	NA	NA	NA	NA	NA	NA
ENSG00000232545.1_6	ENSG00000232545.1_6	NA	NA	NA	NA	NA	NA
ENSG00000263895.1_6	ENSG00000263895.1_6	NA	NA	NA	NA	NA	NA
ENSG00000250592.1_6	ENSG00000250592.1_6	NA	NA	NA	NA	NA	NA
ENSG00000226007.2_5	ENSG00000226007.2_5	NA	NA	NA	NA	NA	NA
ENSG00000251244.1_5	ENSG00000251244.1_5	NA	NA	NA	NA	NA	NA
ENSG00000236977.1_5	ENSG00000236977.1_5	NA	NA	NA	NA	NA	NA
ENSG00000284656.1_3	ENSG00000284656.1_3	NA	NA	NA	NA	NA	NA
ENSG00000241636.1_4	ENSG00000241636.1_4	NA	NA	NA	NA	NA	NA
ENSG00000279998.1_5	ENSG00000279998.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254774.1	ENSG00000254774.1	NA	NA	NA	NA	NA	NA
ENSG00000266598.1_5	ENSG00000266598.1_5	NA	NA	NA	NA	NA	NA
ENSG00000227432.1_6	ENSG00000227432.1_6	NA	NA	NA	NA	NA	NA
ENSG00000279698.1_6	ENSG00000279698.1_6	NA	NA	NA	NA	NA	NA
ENSG00000278915.1_5	ENSG00000278915.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260673.1_6	ENSG00000260673.1_6	NA	NA	NA	NA	NA	NA
ENSG00000270412.1_5	ENSG00000270412.1_5	NA	NA	NA	NA	NA	NA
ENSG00000225656.1_5	ENSG00000225656.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254829.1_5	ENSG00000254829.1_5	NA	NA	NA	NA	NA	NA
ENSG00000257683.1_5	ENSG00000257683.1_5	NA	NA	NA	NA	NA	NA
ENSG00000258515.1_5	ENSG00000258515.1_5	NA	NA	NA	NA	NA	NA
ENSG00000237989.1_4	ENSG00000237989.1_4	NA	NA	NA	NA	NA	NA
ENSG00000267397.1_5	ENSG00000267397.1_5	NA	NA	NA	NA	NA	NA
ENSG00000244349.1_6	ENSG00000244349.1_6	NA	NA	NA	NA	NA	NA
ENSG00000241881.1_6	ENSG00000241881.1_6	NA	NA	NA	NA	NA	NA
ENSG00000233330.1_5	ENSG00000233330.1_5	NA	NA	NA	NA	NA	NA
ENSG00000238261.5	ENSG00000238261.5	NA	NA	NA	NA	NA	NA
ENSG00000228086.1_5	ENSG00000228086.1_5	NA	NA	NA	NA	NA	NA
ENSG00000223975.1_5	ENSG00000223975.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254400.1_5	ENSG00000254400.1_5	NA	NA	NA	NA	NA	NA
ENSG00000226237.1_6	ENSG00000226237.1_6	NA	NA	NA	NA	NA	NA
ENSG00000266473.1_5	ENSG00000266473.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272225.1	ENSG00000272225.1	NA	NA	NA	NA	NA	NA
ENSG00000264745.1_5	ENSG00000264745.1_5	NA	NA	NA	NA	NA	NA
ENSG00000233522.1_4	ENSG00000233522.1_4	NA	NA	NA	NA	NA	NA
ENSG00000257815.5_7	ENSG00000257815.5_7	NA	NA	NA	NA	NA	NA
ENSG00000258804.1_4	ENSG00000258804.1_4	NA	NA	NA	NA	NA	NA
ENSG00000229918.1_5	ENSG00000229918.1_5	NA	NA	NA	NA	NA	NA
ENSG00000235300.4_6	ENSG00000235300.4_6	NA	NA	NA	NA	NA	NA
ENSG00000205790.1_5	ENSG00000205790.1_5	NA	NA	NA	NA	NA	NA
ENSG00000286153.1_1	ENSG00000286153.1_1	NA	NA	NA	NA	NA	NA
ENSG00000232956.8_2	ENSG00000232956.8_2	NA	NA	NA	NA	NA	NA
ENSG00000280106.1_6	ENSG00000280106.1_6	NA	NA	NA	NA	NA	NA
ENSG00000222005.9_5	ENSG00000222005.9_5	NA	NA	NA	NA	NA	NA
ENSG00000259334.1_2	ENSG00000259334.1_2	NA	NA	NA	NA	NA	NA
ENSG00000265975.1_5	ENSG00000265975.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260910.1_4	ENSG00000260910.1_4	NA	NA	NA	NA	NA	NA
ENSG00000253978.1_5	ENSG00000253978.1_5	NA	NA	NA	NA	NA	NA
ENSG00000258140.2_5	ENSG00000258140.2_5	NA	NA	NA	NA	NA	NA
ENSG00000236933.1	ENSG00000236933.1	NA	NA	NA	NA	NA	NA
ENSG00000257613.1_5	ENSG00000257613.1_5	NA	NA	NA	NA	NA	NA
ENSG00000228162.1_5	ENSG00000228162.1_5	NA	NA	NA	NA	NA	NA
ENSG00000261682.1_6	ENSG00000261682.1_6	NA	NA	NA	NA	NA	NA
ENSG00000277945.1_6	ENSG00000277945.1_6	NA	NA	NA	NA	NA	NA
ENSG00000260874.5_5	ENSG00000260874.5_5	NA	NA	NA	NA	NA	NA
ENSG00000260879.1_6	ENSG00000260879.1_6	NA	NA	NA	NA	NA	NA
ENSG00000284653.1_3	ENSG00000284653.1_3	NA	NA	NA	NA	NA	NA
ENSG00000225172.5_5	ENSG00000225172.5_5	NA	NA	NA	NA	NA	NA
ENSG00000272455.1_6	ENSG00000272455.1_6	NA	NA	NA	NA	NA	NA
ENSG00000263164.1_5	ENSG00000263164.1_5	NA	NA	NA	NA	NA	NA
ENSG00000248148.1_5	ENSG00000248148.1_5	NA	NA	NA	NA	NA	NA
ENSG00000234753.5_5	ENSG00000234753.5_5	NA	NA	NA	NA	NA	NA
ENSG00000256706.1_5	ENSG00000256706.1_5	NA	NA	NA	NA	NA	NA
ENSG00000226604.2_6	ENSG00000226604.2_6	NA	NA	NA	NA	NA	NA
ENSG00000267452.2_4	ENSG00000267452.2_4	NA	NA	NA	NA	NA	NA
ENSG00000234225.2_5	ENSG00000234225.2_5	NA	NA	NA	NA	NA	NA
ENSG00000251230.5_4	ENSG00000251230.5_4	NA	NA	NA	NA	NA	NA
ENSG00000273582.1_5	ENSG00000273582.1_5	NA	NA	NA	NA	NA	NA
ENSG00000234758.1_5	ENSG00000234758.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267698.1_5	ENSG00000267698.1_5	NA	NA	NA	NA	NA	NA
ENSG00000261513.1_5	ENSG00000261513.1_5	NA	NA	NA	NA	NA	NA
ENSG00000255502.5_7	ENSG00000255502.5_7	NA	NA	NA	NA	NA	NA
ENSG00000285771.1_1	ENSG00000285771.1_1	NA	NA	NA	NA	NA	NA
ENSG00000285692.1_2	ENSG00000285692.1_2	NA	NA	NA	NA	NA	NA
ENSG00000265094.1_6	ENSG00000265094.1_6	NA	NA	NA	NA	NA	NA
ENSG00000224174.2_5	ENSG00000224174.2_5	NA	NA	NA	NA	NA	NA
ENSG00000235085.3_5	ENSG00000235085.3_5	NA	NA	NA	NA	NA	NA
ENSG00000249951.1_5	ENSG00000249951.1_5	NA	NA	NA	NA	NA	NA
ENSG00000263590.2_7	ENSG00000263590.2_7	NA	NA	NA	NA	NA	NA
ENSG00000254495.1_6	ENSG00000254495.1_6	NA	NA	NA	NA	NA	NA
ENSG00000266065.1_5	ENSG00000266065.1_5	NA	NA	NA	NA	NA	NA
ENSG00000248242.1_6	ENSG00000248242.1_6	NA	NA	NA	NA	NA	NA
ENSG00000278769.1_5	ENSG00000278769.1_5	NA	NA	NA	NA	NA	NA
ENSG00000274244.1_5	ENSG00000274244.1_5	NA	NA	NA	NA	NA	NA
ENSG00000244968.6_5	ENSG00000244968.6_5	NA	NA	NA	NA	NA	NA
ENSG00000260988.1_6	ENSG00000260988.1_6	NA	NA	NA	NA	NA	NA
ENSG00000285826.1_1	ENSG00000285826.1_1	NA	NA	NA	NA	NA	NA
ENSG00000271228.1_5	ENSG00000271228.1_5	NA	NA	NA	NA	NA	NA
ENSG00000232939.1_5	ENSG00000232939.1_5	NA	NA	NA	NA	NA	NA
ENSG00000269938.1_6	ENSG00000269938.1_6	NA	NA	NA	NA	NA	NA
ENSG00000236948.2_6	ENSG00000236948.2_6	NA	NA	NA	NA	NA	NA
ENSG00000223768.2_3	ENSG00000223768.2_3	NA	NA	NA	NA	NA	NA
ENSG00000231728.3_5	ENSG00000231728.3_5	NA	NA	NA	NA	NA	NA
ENSG00000268628.2_5	ENSG00000268628.2_5	NA	NA	NA	NA	NA	NA
ENSG00000260102.1_4	ENSG00000260102.1_4	NA	NA	NA	NA	NA	NA
ENSG00000238246.1_5	ENSG00000238246.1_5	NA	NA	NA	NA	NA	NA
ENSG00000283003.1_6	ENSG00000283003.1_6	NA	NA	NA	NA	NA	NA
ENSG00000272121.1_5	ENSG00000272121.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272209.1_5	ENSG00000272209.1_5	NA	NA	NA	NA	NA	NA
ENSG00000250590.5_5	ENSG00000250590.5_5	NA	NA	NA	NA	NA	NA
ENSG00000254863.1_5	ENSG00000254863.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254919.1_5	ENSG00000254919.1_5	NA	NA	NA	NA	NA	NA
ENSG00000270147.1_5	ENSG00000270147.1_5	NA	NA	NA	NA	NA	NA
ENSG00000227660.1_5	ENSG00000227660.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279977.1_6	ENSG00000279977.1_6	NA	NA	NA	NA	NA	NA
ENSG00000205018.2_5	ENSG00000205018.2_5	NA	NA	NA	NA	NA	NA
ENSG00000253428.1_4	ENSG00000253428.1_4	NA	NA	NA	NA	NA	NA
ENSG00000228061.6_5	ENSG00000228061.6_5	NA	NA	NA	NA	NA	NA
ENSG00000236859.6_6	ENSG00000236859.6_6	NA	NA	NA	NA	NA	NA
ENSG00000260588.1_6	ENSG00000260588.1_6	NA	NA	NA	NA	NA	NA
ENSG00000272218.1_5	ENSG00000272218.1_5	NA	NA	NA	NA	NA	NA
ENSG00000280376.1_6	ENSG00000280376.1_6	NA	NA	NA	NA	NA	NA
ENSG00000203644.3_6	ENSG00000203644.3_6	NA	NA	NA	NA	NA	NA
ENSG00000257677.1_5	ENSG00000257677.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267766.1_6	ENSG00000267766.1_6	NA	NA	NA	NA	NA	NA
ENSG00000280224.1_5	ENSG00000280224.1_5	NA	NA	NA	NA	NA	NA
ENSG00000229913.1_5	ENSG00000229913.1_5	NA	NA	NA	NA	NA	NA
ENSG00000243224.1_5	ENSG00000243224.1_5	NA	NA	NA	NA	NA	NA
ENSG00000265987.1_5	ENSG00000265987.1_5	NA	NA	NA	NA	NA	NA
ENSG00000226900.1_6	ENSG00000226900.1_6	NA	NA	NA	NA	NA	NA
ENSG00000268203.1_6	ENSG00000268203.1_6	NA	NA	NA	NA	NA	NA
ENSG00000259044.1_5	ENSG00000259044.1_5	NA	NA	NA	NA	NA	NA
ENSG00000230394.1_5	ENSG00000230394.1_5	NA	NA	NA	NA	NA	NA
ENSG00000286016.1_1	ENSG00000286016.1_1	NA	NA	NA	NA	NA	NA
ENSG00000223469.1_5	ENSG00000223469.1_5	NA	NA	NA	NA	NA	NA
ENSG00000237011.1_5	ENSG00000237011.1_5	NA	NA	NA	NA	NA	NA
ENSG00000225365.1_4	ENSG00000225365.1_4	NA	NA	NA	NA	NA	NA
ENSG00000255219.1_6	ENSG00000255219.1_6	NA	NA	NA	NA	NA	NA
ENSG00000285774.1_1	ENSG00000285774.1_1	NA	NA	NA	NA	NA	NA
ENSG00000267505.1_5	ENSG00000267505.1_5	NA	NA	NA	NA	NA	NA
ENSG00000237400.1_5	ENSG00000237400.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259178.1_5	ENSG00000259178.1_5	NA	NA	NA	NA	NA	NA
ENSG00000239715.1_5	ENSG00000239715.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272853.1_5	ENSG00000272853.1_5	NA	NA	NA	NA	NA	NA
ENSG00000261848.5_6	ENSG00000261848.5_6	NA	NA	NA	NA	NA	NA
ENSG00000239718.1_5	ENSG00000239718.1_5	NA	NA	NA	NA	NA	NA
ENSG00000223534.1_5	ENSG00000223534.1_5	NA	NA	NA	NA	NA	NA
ENSG00000250092.2_5	ENSG00000250092.2_5	NA	NA	NA	NA	NA	NA
ENSG00000223660.1_5	ENSG00000223660.1_5	NA	NA	NA	NA	NA	NA
ENSG00000225706.1_4	ENSG00000225706.1_4	NA	NA	NA	NA	NA	NA
ENSG00000267743.5_5	ENSG00000267743.5_5	NA	NA	NA	NA	NA	NA
ENSG00000236341.1_6	ENSG00000236341.1_6	NA	NA	NA	NA	NA	NA
ENSG00000183242.11_4	ENSG00000183242.11_4	NA	NA	NA	NA	NA	NA
ENSG00000254731.1_5	ENSG00000254731.1_5	NA	NA	NA	NA	NA	NA
ENSG00000255420.1_5	ENSG00000255420.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279790.1_5	ENSG00000279790.1_5	NA	NA	NA	NA	NA	NA
ENSG00000278929.1_5	ENSG00000278929.1_5	NA	NA	NA	NA	NA	NA
ENSG00000257127.6_4	ENSG00000257127.6_4	NA	NA	NA	NA	NA	NA
ENSG00000248343.1_5	ENSG00000248343.1_5	NA	NA	NA	NA	NA	NA
ENSG00000231238.1_4	ENSG00000231238.1_4	NA	NA	NA	NA	NA	NA
ENSG00000243944.5_6	ENSG00000243944.5_6	NA	NA	NA	NA	NA	NA
ENSG00000237002.6_5	ENSG00000237002.6_5	NA	NA	NA	NA	NA	NA
ENSG00000236892.1_6	ENSG00000236892.1_6	NA	NA	NA	NA	NA	NA
ENSG00000270115.1_6	ENSG00000270115.1_6	NA	NA	NA	NA	NA	NA
ENSG00000255666.6_6	ENSG00000255666.6_6	NA	NA	NA	NA	NA	NA
ENSG00000244184.1_5	ENSG00000244184.1_5	NA	NA	NA	NA	NA	NA
ENSG00000229495.1_5	ENSG00000229495.1_5	NA	NA	NA	NA	NA	NA
ENSG00000268713.1_5	ENSG00000268713.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272205.1_5	ENSG00000272205.1_5	NA	NA	NA	NA	NA	NA
ENSG00000258117.2_5	ENSG00000258117.2_5	NA	NA	NA	NA	NA	NA
ENSG00000205106.4_5	ENSG00000205106.4_5	NA	NA	NA	NA	NA	NA
ENSG00000228322.1_5	ENSG00000228322.1_5	NA	NA	NA	NA	NA	NA
ENSG00000238837.3_4	ENSG00000238837.3_4	NA	NA	NA	NA	NA	NA
ENSG00000237986.3_5	ENSG00000237986.3_5	NA	NA	NA	NA	NA	NA
ENSG00000267414.1_5	ENSG00000267414.1_5	NA	NA	NA	NA	NA	NA
ENSG00000215692.2_5	ENSG00000215692.2_5	NA	NA	NA	NA	NA	NA
ENSG00000265010.1_6	ENSG00000265010.1_6	NA	NA	NA	NA	NA	NA
ENSG00000280283.1_5	ENSG00000280283.1_5	NA	NA	NA	NA	NA	NA
ENSG00000271327.1_5	ENSG00000271327.1_5	NA	NA	NA	NA	NA	NA
ENSG00000223678.1_5	ENSG00000223678.1_5	NA	NA	NA	NA	NA	NA
ENSG00000236676.1_6	ENSG00000236676.1_6	NA	NA	NA	NA	NA	NA
ENSG00000269986.1_6	ENSG00000269986.1_6	NA	NA	NA	NA	NA	NA
ENSG00000261650.1_6	ENSG00000261650.1_6	NA	NA	NA	NA	NA	NA
ENSG00000263698.1_6	ENSG00000263698.1_6	NA	NA	NA	NA	NA	NA
ENSG00000228382.1_5	ENSG00000228382.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260577.2_5	ENSG00000260577.2_5	NA	NA	NA	NA	NA	NA
ENSG00000260137.1_5	ENSG00000260137.1_5	NA	NA	NA	NA	NA	NA
ENSG00000187621.14_3	ENSG00000187621.14_3	NA	NA	NA	NA	NA	NA
ENSG00000203469.2_5	ENSG00000203469.2_5	NA	NA	NA	NA	NA	NA
ENSG00000214870.8_6	ENSG00000214870.8_6	NA	NA	NA	NA	NA	NA
ENSG00000255117.5_5	ENSG00000255117.5_5	NA	NA	NA	NA	NA	NA
ENSG00000257452.1_5	ENSG00000257452.1_5	NA	NA	NA	NA	NA	NA
ENSG00000232354.8_6	ENSG00000232354.8_6	NA	NA	NA	NA	NA	NA
ENSG00000224000.1_6	ENSG00000224000.1_6	NA	NA	NA	NA	NA	NA
ENSG00000234891.1_5	ENSG00000234891.1_5	NA	NA	NA	NA	NA	NA
ENSG00000240893.1_4	ENSG00000240893.1_4	NA	NA	NA	NA	NA	NA
ENSG00000267943.1_5	ENSG00000267943.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260698.1_5	ENSG00000260698.1_5	NA	NA	NA	NA	NA	NA
ENSG00000250775.1_5	ENSG00000250775.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272895.1_6	ENSG00000272895.1_6	NA	NA	NA	NA	NA	NA
ENSG00000224272.2_5	ENSG00000224272.2_5	NA	NA	NA	NA	NA	NA
ENSG00000249901.1_5	ENSG00000249901.1_5	NA	NA	NA	NA	NA	NA
ENSG00000235501.5_5	ENSG00000235501.5_5	NA	NA	NA	NA	NA	NA
ENSG00000259011.1_5	ENSG00000259011.1_5	NA	NA	NA	NA	NA	NA
ENSG00000249091.1_5	ENSG00000249091.1_5	NA	NA	NA	NA	NA	NA
ENSG00000280278.1_5	ENSG00000280278.1_5	NA	NA	NA	NA	NA	NA
ENSG00000250066.1_5	ENSG00000250066.1_5	NA	NA	NA	NA	NA	NA
ENSG00000285042.1_2	ENSG00000285042.1_2	NA	NA	NA	NA	NA	NA
ENSG00000280423.1_5	ENSG00000280423.1_5	NA	NA	NA	NA	NA	NA
ENSG00000227148.1_5	ENSG00000227148.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279240.1_5	ENSG00000279240.1_5	NA	NA	NA	NA	NA	NA
ENSG00000280187.1_5	ENSG00000280187.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272709.1	ENSG00000272709.1	NA	NA	NA	NA	NA	NA
ENSG00000257596.1_7	ENSG00000257596.1_7	NA	NA	NA	NA	NA	NA
ENSG00000227373.5_5	ENSG00000227373.5_5	NA	NA	NA	NA	NA	NA
ENSG00000226647.2_7	ENSG00000226647.2_7	NA	NA	NA	NA	NA	NA
ENSG00000259187.1_5	ENSG00000259187.1_5	NA	NA	NA	NA	NA	NA
ENSG00000215765.3_6	ENSG00000215765.3_6	NA	NA	NA	NA	NA	NA
ENSG00000204709.4_4	ENSG00000204709.4_4	NA	NA	NA	NA	NA	NA
ENSG00000271840.1	ENSG00000271840.1	NA	NA	NA	NA	NA	NA
ENSG00000267215.1_5	ENSG00000267215.1_5	NA	NA	NA	NA	NA	NA
ENSG00000240254.1_5	ENSG00000240254.1_5	NA	NA	NA	NA	NA	NA
ENSG00000238189.2_5	ENSG00000238189.2_5	NA	NA	NA	NA	NA	NA
ENSG00000257083.6_7	ENSG00000257083.6_7	NA	NA	NA	NA	NA	NA
ENSG00000267470.5_7	ENSG00000267470.5_7	NA	NA	NA	NA	NA	NA
ENSG00000276564.1_6	ENSG00000276564.1_6	NA	NA	NA	NA	NA	NA
ENSG00000249584.1_5	ENSG00000249584.1_5	NA	NA	NA	NA	NA	NA
ENSG00000249128.1_4	ENSG00000249128.1_4	NA	NA	NA	NA	NA	NA
ENSG00000228213.5_5	ENSG00000228213.5_5	NA	NA	NA	NA	NA	NA
ENSG00000255871.2_5	ENSG00000255871.2_5	NA	NA	NA	NA	NA	NA
ENSG00000279430.1_6	ENSG00000279430.1_6	NA	NA	NA	NA	NA	NA
ENSG00000232680.2_5	ENSG00000232680.2_5	NA	NA	NA	NA	NA	NA
ENSG00000254820.1_5	ENSG00000254820.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267986.1_5	ENSG00000267986.1_5	NA	NA	NA	NA	NA	NA
ENSG00000224644.1_6	ENSG00000224644.1_6	NA	NA	NA	NA	NA	NA
ENSG00000234979.1_5	ENSG00000234979.1_5	NA	NA	NA	NA	NA	NA
ENSG00000280184.2_4	ENSG00000280184.2_4	NA	NA	NA	NA	NA	NA
ENSG00000262020.1_5	ENSG00000262020.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279201.1_5	ENSG00000279201.1_5	NA	NA	NA	NA	NA	NA
ENSG00000253321.1_5	ENSG00000253321.1_5	NA	NA	NA	NA	NA	NA
