Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000231865.1	ENSG00000231865.1	58.4887990590161	0.400227320508989	0.376638137362526	1.06263089370516	0.287949371228503	0.423833723502835
ENSG00000231705.1_5	ENSG00000231705.1_5	6.03950839923266	-1.48448099202531	1.39729971213191	-1.06239268435859	0.288057453519561	0.423833723502835
ENSG00000267011.5_5	ENSG00000267011.5_5	15.0885735775548	0.800456299257131	0.760151188210509	1.05302249298788	0.29233068329921	0.429656652235664
ENSG00000264635.1_6	ENSG00000264635.1_6	6.82037390092877	1.17620410910112	1.12995065657604	1.04093404632839	0.297906159100452	0.436907632042796
ENSG00000272091.1	ENSG00000272091.1	1.87676338346735	2.29875742816122	2.20827311201116	1.04097514734835	0.297887082769512	0.436907632042796
ENSG00000277476.1_5	ENSG00000277476.1_5	38.8348176580679	-0.526647593750754	0.50834127883549	-1.03601185990089	0.300196609586397	0.439792880136799
ENSG00000278376.1_5	ENSG00000278376.1_5	14.5828840676775	-0.81936088561736	0.79511818302999	-1.03048943302364	0.302780310152987	0.44253918443669
ENSG00000260350.1_5	ENSG00000260350.1_5	1.40023692917917	-2.82083071968159	2.73592622217353	-1.03103318240819	0.302525259373156	0.44253918443669
ENSG00000226276.1_2	ENSG00000226276.1_2	12.3181624960112	-0.932222099075195	0.905138635477098	-1.02992189542746	0.303046671487873	0.44253918443669
ENSG00000237017.1_5	ENSG00000237017.1_5	10.4879823863305	0.907858735093718	0.882730600848282	1.02846636813235	0.303730503224468	0.443062395378887
ENSG00000268743.1_6	ENSG00000268743.1_6	23.6949212430667	0.601012767396695	0.585653979682013	1.02622502065643	0.304785530170453	0.444125381758016
ENSG00000279573.1_6	ENSG00000279573.1_6	10.9799069519693	-0.96400034313664	0.942485762647607	-1.02282748593315	0.306389419862649	0.445985027201139
ENSG00000224950.2_5	ENSG00000224950.2_5	23.9048251680543	0.667505577826545	0.653501711168822	1.02142896708361	0.307051247123247	0.446236934104457
ENSG00000268049.1_5	ENSG00000268049.1_5	15.7347808563261	-0.783914472126562	0.767733390025192	-1.02107643396992	0.307218227226948	0.446236934104457
ENSG00000280138.1_6	ENSG00000280138.1_6	278.570457707603	0.19344137245945	0.189617575523322	1.02016583602851	0.307649817355078	0.446387421556782
ENSG00000264167.1_6	ENSG00000264167.1_6	8.73333811536469	0.973802447219416	0.95775925172374	1.01675076013811	0.3092720116381	0.448263267134669
ENSG00000259659.1_6	ENSG00000259659.1_6	8.23087460199166	-1.0947579868583	1.07893786883587	-1.01466267750848	0.310266650885084	0.449226501972978
ENSG00000225195.2_6	ENSG00000225195.2_6	6.05932050692084	1.26871123629356	1.25360859747278	1.01204733187953	0.311515422965346	0.450555250431282
ENSG00000198496.11_3	ENSG00000198496.11_3	1291.49737652583	0.0859168961135297	0.0851356578544582	1.00917639305034	0.312890046060422	0.452063007100036
ENSG00000265113.1_6	ENSG00000265113.1_6	5.62258454334818	1.47315178616737	1.46619602333698	1.00474408791163	0.31502009294687	0.454657843585037
ENSG00000231534.1_5	ENSG00000231534.1_5	6.89771158540696	-1.19886548946168	1.20370884086093	-0.995976309855972	0.319261655817079	0.460291433863395
ENSG00000256940.1_5	ENSG00000256940.1_5	4.30333080218326	-1.59828880699648	1.6178355227678	-0.987917983320157	0.323192817368104	0.465127383464552
ENSG00000266805.1_6	ENSG00000266805.1_6	22.7653488188947	0.617912594029557	0.625607335904217	0.987700365016439	0.323299415692481	0.465127383464552
ENSG00000280214.1_6	ENSG00000280214.1_6	9.7093382374294	-1.02175981612297	1.03716099384755	-0.985150639277856	0.324550082436466	0.466433645402355
ENSG00000245105.3_5	ENSG00000245105.3_5	9.6340235888204	0.913463300898057	0.931483854674254	0.980653927938989	0.326763430843594	0.469119229301826
ENSG00000267100.1_4	ENSG00000267100.1_4	43.5792712856248	-0.438543399806336	0.448561598008244	-0.977665947672757	0.328239568821858	0.470138318465967
ENSG00000279283.1_6	ENSG00000279283.1_6	27.2050438920118	0.568809521723865	0.583159442567294	0.975392800328749	0.329365453598387	0.470138318465967
ENSG00000240291.1_6	ENSG00000240291.1_6	443.869826104227	-0.14607455026842	0.149744461270947	-0.975492175327359	0.329316181144373	0.470138318465967
ENSG00000272079.2_6	ENSG00000272079.2_6	7.18122013296672	-1.24120307296656	1.2723447505311	-0.975524182772371	0.32930031211969	0.470138318465967
ENSG00000228107.1_6	ENSG00000228107.1_6	9.54990715305059	0.944233054843749	0.967076166421533	0.976379201172634	0.328876584525234	0.470138318465967
ENSG00000285884.1_1	ENSG00000285884.1_1	8.1099444183457	-1.0511806094277	1.07810192425505	-0.97502897061801	0.329545889652118	0.470138318465967
ENSG00000259254.1_6	ENSG00000259254.1_6	26.8042646961216	0.562727964935623	0.582132288654142	0.966666814233272	0.33371062195041	0.475083845684631
ENSG00000230912.1_6	ENSG00000230912.1_6	4.16512287347653	-1.53215194365972	1.58442359035098	-0.967009045428519	0.333539511822184	0.475083845684631
ENSG00000279953.1_6	ENSG00000279953.1_6	12.3023866896384	0.85269617713884	0.887212700839545	0.961095548262505	0.336504127849821	0.47856020690032
ENSG00000262514.1_6	ENSG00000262514.1_6	1.260996576533	2.88125155484004	3.01603807002844	0.955310074986179	0.339420914031242	0.481429016733398
ENSG00000239665.8_6	ENSG00000239665.8_6	607.797450291848	-0.115162324109691	0.120766825862868	-0.953592373459075	0.340290017705752	0.481429016733398
ENSG00000255811.1_6	ENSG00000255811.1_6	31.4668610746856	-0.549396847953037	0.575434695442846	-0.954750994863508	0.339703634814759	0.481429016733398
ENSG00000261766.1_5	ENSG00000261766.1_5	18.1123624123194	0.647588900633036	0.677771552100512	0.955467810099236	0.339341176390232	0.481429016733398
ENSG00000261188.1_5	ENSG00000261188.1_5	7.00389838661955	1.03636315647393	1.08671650700836	0.95366468604305	0.340253401053108	0.481429016733398
ENSG00000213057.5_3	ENSG00000213057.5_3	30.6941835142204	0.492508372406459	0.518734101296503	0.949442828561885	0.342395436441841	0.483770736494028
ENSG00000223458.2_5	ENSG00000223458.2_5	18.168440036166	0.637633079117506	0.672000986067783	0.948857356368804	0.342693165653066	0.483770736494028
ENSG00000279361.1_6	ENSG00000279361.1_6	7.03987802748213	1.13279114207824	1.19463555272255	0.948231566938246	0.343011580247419	0.483770736494028
ENSG00000231125.2_6	ENSG00000231125.2_6	12.214510057426	-0.898913116552109	0.951288120633122	-0.944943069355102	0.344687941668562	0.485631768748357
ENSG00000279148.1_5	ENSG00000279148.1_5	2.64276683179579	-1.98474168269243	2.1030428255408	-0.943747630142554	0.345298628031543	0.485989072131261
ENSG00000259326.1_5	ENSG00000259326.1_5	16.6598367649889	-0.694340014152498	0.737099738957329	-0.941989228126282	0.346198154902379	0.486614014818547
ENSG00000260669.2_6	ENSG00000260669.2_6	331.723475451943	-0.160039827058826	0.169987073525477	-0.941482335919147	0.346457737222022	0.486614014818547
ENSG00000261123.1_6	ENSG00000261123.1_6	52.4034768078207	0.37099768560378	0.398393967731027	0.931233190393726	0.351732952641746	0.493513967572594
ENSG00000277559.1_5	ENSG00000277559.1_5	2.66287884655919	-1.97629592432904	2.12665342409818	-0.929298541047936	0.352734391104657	0.494409378263067
ENSG00000278997.1_5	ENSG00000278997.1_5	1.19376615902236	-2.62090671400216	2.8296766243675	-0.9262212831786	0.354330994130509	0.496136299394674
ENSG00000280274.1_6	ENSG00000280274.1_6	2.00987878471685	1.99986724363878	2.16959156953947	0.921771300974999	0.356647880146977	0.498867178705073
ENSG00000280239.1_5	ENSG00000280239.1_5	18.0023507294745	-0.676698845119999	0.736878907812633	-0.918331136833223	0.358445530827332	0.500866907039014
ENSG00000260316.2_6	ENSG00000260316.2_6	28.0280927029364	0.494354594667286	0.540152786396462	0.915212523414512	0.360080071407944	0.502634848396114
ENSG00000266965.1_6	ENSG00000266965.1_6	12.7620549058977	0.731322174829388	0.801644264346296	0.912277686444556	0.361622557460412	0.50427079990125
ENSG00000229388.1_5	ENSG00000229388.1_5	12.8891887579096	-0.767732259786211	0.842277937556622	-0.911495155641068	0.362034536926179	0.504328561675055
ENSG00000232656.7_6	ENSG00000232656.7_6	94.6103156833264	-0.275743522952187	0.303220808564572	-0.909381926186197	0.363148558794602	0.505288909902067
ENSG00000267302.5_6	ENSG00000267302.5_6	14.4002077207798	-0.77909725273066	0.85765720005476	-0.908401693218359	0.363666031481713	0.505288909902067
ENSG00000231890.7_5	ENSG00000231890.7_5	81.562088496862	-0.304201457809447	0.334995345923403	-0.908076668859164	0.363837716167543	0.505288909902067
ENSG00000279722.1_5	ENSG00000279722.1_5	6.71561125045721	-1.10028860033939	1.21305923312313	-0.9070361696243	0.36438767048897	0.505536819098357
ENSG00000225383.7_6	ENSG00000225383.7_6	518.875835358076	0.135491915944969	0.150334543990207	0.901269344680985	0.367445128788078	0.509259491120747
ENSG00000281880.2_3	ENSG00000281880.2_3	1421.68654773574	0.073747643967914	0.0821087160147252	0.898170712530546	0.369094544775968	0.511025102177104
ENSG00000273015.2_5	ENSG00000273015.2_5	72.1423697266096	-0.315045855909952	0.352099685998112	-0.894763240179774	0.37091366465804	0.513021847154058
ENSG00000277425.1_5	ENSG00000277425.1_5	6.73572326522062	-1.09533536163245	1.23053656098147	-0.890128254912491	0.373397022913519	0.515627051638196
ENSG00000279348.1_5	ENSG00000279348.1_5	58.3096126397606	-0.361278579445666	0.406328679501844	-0.88912891870835	0.373933798653122	0.515627051638196
ENSG00000280010.1_5	ENSG00000280010.1_5	1.17365414425896	-2.62209678633928	2.94868640767246	-0.889242334999275	0.3738728550957	0.515627051638196
ENSG00000232480.1_5	ENSG00000232480.1_5	6.85381917916395	-1.14463802541868	1.29360410319246	-0.884844151772437	0.37624069278286	0.518010214995823
ENSG00000261589.1	ENSG00000261589.1	13.620258092072	0.717723694320949	0.812289774826713	0.883580855703941	0.376922517266057	0.518010214995823
ENSG00000266962.2_5	ENSG00000266962.2_5	24.5384835659793	-0.543103926645882	0.614755741419108	-0.883446692815224	0.376994972216947	0.518010214995823
ENSG00000223947.1_5	ENSG00000223947.1_5	9.07322419384622	-0.898064271791117	1.01694999859205	-0.883095799237398	0.377184513637664	0.518010214995823
ENSG00000279069.1_5	ENSG00000279069.1_5	21.0951727565352	-1.7516729842465	1.98824867303905	-0.881013028198859	0.378310768503144	0.51903322170643
ENSG00000215039.6_3	ENSG00000215039.6_3	10.2732718091814	-0.838179061949971	0.960884157137928	-0.872299804012334	0.383044844537082	0.523645770048213
ENSG00000256538.1_5	ENSG00000256538.1_5	37.8545868957897	-0.485956257038463	0.556965733544821	-0.872506561481948	0.382932090199067	0.523645770048213
ENSG00000267350.2	ENSG00000267350.2	39.6891172456405	-0.41791446015761	0.478671859220335	-0.873070877486536	0.382624446295709	0.523645770048213
ENSG00000236137.1_5	ENSG00000236137.1_5	55.4894831786303	-0.351489439583522	0.403087074331347	-0.871993824576447	0.383211746486422	0.523645770048213
ENSG00000273295.1_5	ENSG00000273295.1_5	82.2191745844077	0.291733937361465	0.335084147629766	0.870628883595536	0.383956820350619	0.524137645433493
ENSG00000260361.1_6	ENSG00000260361.1_6	9.10888989585413	0.835739221942809	0.962404902997397	0.868386288702303	0.385182898409352	0.525284493722574
ENSG00000232586.1_6	ENSG00000232586.1_6	87.7971909774601	-0.274563734362103	0.317902682412882	-0.863672279447796	0.387767945754561	0.528280454626584
ENSG00000269473.1_5	ENSG00000269473.1_5	34.0533141317271	0.428047555403677	0.496323016609438	0.862437447144453	0.388446841270023	0.528676150968501
ENSG00000260293.2_6	ENSG00000260293.2_6	53.9768179458907	0.3407316531529	0.395470802360179	0.861584853090053	0.38891600910378	0.528785902487756
ENSG00000254450.1_5	ENSG00000254450.1_5	92.7996337424791	0.267645776040276	0.311093072744627	0.860339877320199	0.389601717103168	0.529189557861688
ENSG00000260852.1_4	ENSG00000260852.1_4	183.670805710396	0.199801320099118	0.233347490775858	0.856239419737482	0.391865362396488	0.531733557548974
ENSG00000280384.1_5	ENSG00000280384.1_5	5.32268820153033	-1.24003642590915	1.45765203735908	-0.850708121093018	0.394931510814447	0.535360344839106
ENSG00000269635.1_2	ENSG00000269635.1_2	3.93628183080171	-1.43820494985951	1.70046412903372	-0.845772001481011	0.397679947523764	0.53854966027845
ENSG00000273189.1_6	ENSG00000273189.1_6	26.1845662270267	0.598749628427962	0.710078418398155	0.843216203892893	0.399107537608289	0.539409492239206
ENSG00000259438.1_6	ENSG00000259438.1_6	10.9391477934818	0.7303918881604	0.865740647397767	0.843661309372274	0.398858693790151	0.539409492239206
ENSG00000260464.1_5	ENSG00000260464.1_5	1.07792850283364	-2.48487202111883	2.9547403907432	-0.840978120752535	0.400360191645043	0.54056569526677
ENSG00000259138.1_5	ENSG00000259138.1_5	44.8354334297661	-0.381146465623924	0.455061768906165	-0.83757083470248	0.402271778621006	0.542608414968472
ENSG00000261324.2_5	ENSG00000261324.2_5	174.925914835181	-0.188366330754722	0.225186242740083	-0.836491290332245	0.402878574517367	0.542888851404095
ENSG00000267607.1_5	ENSG00000267607.1_5	30.4019518964691	-0.472083048731753	0.565009031151924	-0.835531863569126	0.403418314193331	0.543078462529302
ENSG00000212743.2_6	ENSG00000212743.2_6	2.94795401799673	1.51036724736551	1.81128215857517	0.833866352746291	0.404356299671871	0.543803284440135
ENSG00000235269.1_5	ENSG00000235269.1_5	616.294854674391	-0.0998937805208984	0.120133856939194	-0.831520630953017	0.405679578353789	0.545044329851438
ENSG00000280660.1_5	ENSG00000280660.1_5	429.597374277096	-0.12028006247836	0.144879376595091	-0.830208310562513	0.406421017344896	0.545501976929392
ENSG00000276075.1_5	ENSG00000276075.1_5	113.497677670033	-0.230980509227567	0.278988002591766	-0.827922731736795	0.407714260410382	0.546698628983773
ENSG00000269560.1_6	ENSG00000269560.1_6	42.4359142110437	-0.373954740674748	0.453088805573191	-0.825345354100434	0.40917554967098	0.548118034549413
ENSG00000257509.1_6	ENSG00000257509.1_6	1.052723960613	-2.43355794472499	2.96145170171406	-0.821744937902065	0.411222077508263	0.549777256865173
ENSG00000259813.1_5	ENSG00000259813.1_5	1.052723960613	-2.43355794472499	2.96145170171406	-0.821744937902065	0.411222077508263	0.549777256865173
ENSG00000267152.1_5	ENSG00000267152.1_5	1.26892337369287	2.1255693447551	2.5919451403815	0.820067258229952	0.412177766147064	0.550514170486903
ENSG00000261845.2_5	ENSG00000261845.2_5	2.32329267515289	-1.78572495840768	2.18068178568783	-0.8188837867715	0.412852721047614	0.550875052299806
ENSG00000263916.1_6	ENSG00000263916.1_6	6.3536548065329	-1.00411301165522	1.23273420787596	-0.814541370913476	0.41533488194423	0.553644245177372
ENSG00000226180.3_5	ENSG00000226180.3_5	82.8998507239529	-0.266491236153327	0.327492637309527	-0.813731992091946	0.415798502493783	0.55371992357538
ENSG00000256268.1_5	ENSG00000256268.1_5	58.6628029891327	-0.350257716177277	0.432378844405894	-0.810071354574586	0.417899166757563	0.555973378257129
ENSG00000271721.1	ENSG00000271721.1	6.3572584980593	0.948274122042968	1.17609601821822	0.806289713895642	0.420075820049993	0.557778723012722
ENSG00000257718.1_5	ENSG00000257718.1_5	3.77512761762894	-1.36675720834685	1.69397664461826	-0.806833560951988	0.419762380704369	0.557778723012722
ENSG00000279801.1_6	ENSG00000279801.1_6	11.0204439913285	0.777184766245543	0.966297431473464	0.804291454092399	0.421228672001243	0.558764349506522
ENSG00000279175.1_5	ENSG00000279175.1_5	81.403519299727	-0.273238664831263	0.340725787009067	-0.801931275087177	0.42259271365762	0.560027929199631
ENSG00000258172.1_5	ENSG00000258172.1_5	34.964199620899	-0.514571285339667	0.649934121757269	-0.791728373867166	0.428519074226271	0.565678428731285
ENSG00000258457.5_5	ENSG00000258457.5_5	271.250344131454	0.142182994995954	0.179378505961661	0.792642319288484	0.427986245156402	0.565678428731285
ENSG00000278060.1_5	ENSG00000278060.1_5	1.03261194584959	-2.43622061343205	3.06975946342871	-0.793619383686484	0.427417044555049	0.565678428731285
ENSG00000250091.3_4	ENSG00000250091.3_4	315.525916912414	0.136619660091121	0.172409824058359	0.792412270224676	0.428120327148901	0.565678428731285
ENSG00000265010.1_6	ENSG00000265010.1_6	2.13364323806544	1.50777119507109	1.91068717367478	0.789125093759451	0.430038896739505	0.567134630293087
ENSG00000261396.1_5	ENSG00000261396.1_5	5.05788154977237	-1.10812152951266	1.40742401220265	-0.787340218658353	0.431082731997695	0.567960888914678
ENSG00000278434.1_6	ENSG00000278434.1_6	20.6965721724081	0.548199403746321	0.699524981683928	0.783673804510414	0.433231537082728	0.570216936471857
ENSG00000259395.1_5	ENSG00000259395.1_5	2.27004932100898	-1.71673653469263	2.19253967171907	-0.782989953083318	0.433633011938554	0.570216936471857
ENSG00000225187.1_6	ENSG00000225187.1_6	9.89488575898936	-0.761074763326132	0.979874886590135	-0.776706060887624	0.437332210201745	0.574526195062331
ENSG00000269444.1_6	ENSG00000269444.1_6	34.4017817362858	-0.394215861786936	0.51233310789813	-0.769452248370645	0.441624881719954	0.579408592398161
ENSG00000254554.1_5	ENSG00000254554.1_5	3.65928996144022	-1.31017004869762	1.70375774893005	-0.768988460666079	0.441900160844446	0.579408592398161
ENSG00000265625.1_6	ENSG00000265625.1_6	0.982202861408313	-2.3298545428971	3.0402984016207	-0.766324299501365	0.443483363218867	0.58092479051095
ENSG00000280087.1_7	ENSG00000280087.1_7	6.11914522445282	-0.934515983253604	1.22765602403188	-0.761219726829065	0.446525837496176	0.584347754646438
ENSG00000231871.5_6	ENSG00000231871.5_6	168.872030978114	0.168920220626458	0.222931491110762	0.757722562141441	0.448617089168484	0.586520517154954
ENSG00000234584.1_2	ENSG00000234584.1_2	43.3572877112108	-0.351550311250084	0.46803012615661	-0.751127527061048	0.45257591073983	0.591128420841563
ENSG00000259453.1_6	ENSG00000259453.1_6	13.0146763400521	0.609131146945953	0.813157224676255	0.74909393713924	0.45380058902162	0.592159733133676
ENSG00000258738.1_5	ENSG00000258738.1_5	6.1874080659029	-0.936307837012842	1.25778015008418	-0.744412954004864	0.456626684441156	0.595276740923768
ENSG00000223764.2_5	ENSG00000223764.2_5	137.54476994129	0.203201332598884	0.273977443621245	0.741671759226266	0.45828623432486	0.596868483173335
ENSG00000236651.1_4	ENSG00000236651.1_4	73.0109047021915	0.25260476389598	0.342250731625537	0.738069317474419	0.460472327638573	0.599142292462809
ENSG00000240996.1_6	ENSG00000240996.1_6	5.78964251781162	0.868539356613038	1.18365190837551	0.733779374212351	0.463083213258239	0.600816256667744
ENSG00000268069.2_5	ENSG00000268069.2_5	0.936886304424271	-2.27792948370456	3.10264364087821	-0.734189854642728	0.462833035876778	0.600816256667744
ENSG00000276564.1_6	ENSG00000276564.1_6	10.4168483702182	0.664735007157962	0.905011997629657	0.734504082707177	0.462641572805178	0.600816256667744
ENSG00000235843.1_6	ENSG00000235843.1_6	2.17432367958365	-1.61519954964956	2.21649151723136	-0.728719030545679	0.466173549349035	0.60424971491813
ENSG00000276272.1_5	ENSG00000276272.1_5	7.40415741435086	-0.858898790946278	1.18538646331797	-0.72457280180353	0.468714149542571	0.60696475502135
ENSG00000279425.1_5	ENSG00000279425.1_5	43.9631275582963	-0.329171188857832	0.458748420324456	-0.717541847065153	0.473039825122814	0.61198403231193
ENSG00000263787.1_5	ENSG00000263787.1_5	173.044740504382	-0.175703223061422	0.245825400622646	-0.714748039122025	0.474764747789553	0.613632309346231
ENSG00000256973.1_6	ENSG00000256973.1_6	56.1497315065128	0.277038900458041	0.390166784253625	0.710052499697037	0.477671580644709	0.61680362548145
ENSG00000271936.1_5	ENSG00000271936.1_5	3.532691238389	-1.21243418520022	1.72198465679247	-0.704091166212023	0.481376001060722	0.620997855396818
ENSG00000255320.1_5	ENSG00000255320.1_5	5.95289848382282	-0.862606421667312	1.23112750769523	-0.700663754384125	0.483512880925971	0.623163855057051
ENSG00000259396.1_6	ENSG00000259396.1_6	2.08369056561557	-1.561668033968	2.25546517247373	-0.692392883307174	0.488690633849631	0.629241204039118
ENSG00000265794.5_6	ENSG00000265794.5_6	555.982075457971	0.0893653892833921	0.130262250785715	0.686042109240078	0.492686554855705	0.63378676858092
ENSG00000267672.1_6	ENSG00000267672.1_6	2.78537565408293	1.46579957024738	2.14684240285524	0.682769992011479	0.494752194296522	0.635842999468901
ENSG00000278829.1_5	ENSG00000278829.1_5	7.30984189188713	-0.863608364754559	1.27524121276622	-0.677211774611049	0.498271598095758	0.637662601508061
ENSG00000280095.1_6	ENSG00000280095.1_6	0.866365205219589	-2.16205419985647	3.19182846657759	-0.677371676609775	0.498170164158148	0.637662601508061
ENSG00000284642.1_3	ENSG00000284642.1_3	34.9794393692889	0.341016099249662	0.503811749246548	0.676872065329269	0.498487129356896	0.637662601508061
ENSG00000266900.1_6	ENSG00000266900.1_6	3.40750263429937	-1.19863662379863	1.77097849276437	-0.676821671576394	0.498519106297028	0.637662601508061
ENSG00000272909.1_6	ENSG00000272909.1_6	1.36748328482082	1.69962291539265	2.51387508723663	0.676096805295507	0.498979184868541	0.637662601508061
ENSG00000255121.2_5	ENSG00000255121.2_5	37.0650382778671	-0.331104200068766	0.488920979989328	-0.677214138112856	0.498270098726855	0.637662601508061
ENSG00000257242.7_5	ENSG00000257242.7_5	505.717701149311	-0.0880512361672377	0.130814473760946	-0.673100106094873	0.500883606432917	0.639495861496436
ENSG00000267114.1_6	ENSG00000267114.1_6	18.9064833895404	-0.461371740163207	0.687905229762734	-0.670690845485124	0.502417495906126	0.640253007423443
ENSG00000280710.3_5	ENSG00000280710.3_5	12.5133370703449	0.551048114877002	0.821107907713968	0.671103164030128	0.502154811465552	0.640253007423443
ENSG00000263126.1_6	ENSG00000263126.1_6	76.6894823418045	-0.225629418703244	0.337999377814286	-0.667543887690872	0.504424786000971	0.642209666742116
ENSG00000280063.1_6	ENSG00000280063.1_6	36.1052834769238	0.319292947363204	0.479301543621556	0.666162985728478	0.505306928856664	0.642731523527027
ENSG00000278949.1_6	ENSG00000278949.1_6	13.4205392219989	0.549179128822504	0.826194393723386	0.664709338376813	0.506236419785018	0.643170313928297
ENSG00000283141.1_6	ENSG00000283141.1_6	181.987306154987	-0.147839854787948	0.222601528608463	-0.664145730319698	0.506597043740731	0.643170313928297
ENSG00000261799.1_5	ENSG00000261799.1_5	81.8678507659886	0.208500107035587	0.319218380059071	0.65315821412603	0.51365428575703	0.650346264736387
ENSG00000257557.2_5	ENSG00000257557.2_5	25.8808400965264	0.388295860998928	0.59520532639246	0.65237296069306	0.514160603127372	0.650346264736387
ENSG00000278948.1_5	ENSG00000278948.1_5	97.1038126834554	0.191587660528625	0.293348422211362	0.653106156441445	0.513687843587871	0.650346264736387
ENSG00000259398.1_6	ENSG00000259398.1_6	41.4075466538583	-0.315126637894745	0.482674575644631	-0.652875982692647	0.513836233660269	0.650346264736387
ENSG00000272562.1_5	ENSG00000272562.1_5	0.841160662998948	-2.09696340422229	3.23525770195636	-0.648159620469881	0.516881715701855	0.653181072488602
ENSG00000278864.1_6	ENSG00000278864.1_6	31.7909713467943	-0.372208251061222	0.58207960451955	-0.639445615636101	0.522533082187211	0.659710134375505
ENSG00000220891.1_5	ENSG00000220891.1_5	33.1268252309226	0.372552015679463	0.586680683998122	0.635016672341398	0.525417541352929	0.662737047063334
ENSG00000241326.1_6	ENSG00000241326.1_6	4.01205196237981	0.90262907800705	1.4356575156754	0.628721730741199	0.529531248901516	0.6673074349583
ENSG00000235884.4_4	ENSG00000235884.4_4	27.4391757790697	0.340353743899835	0.547800494125023	0.621309669396094	0.534395892840411	0.672229601399354
ENSG00000279619.1_6	ENSG00000279619.1_6	2.27468543647481	1.15895292893636	1.86547149387035	0.62126541882012	0.53442500272895	0.672229601399354
ENSG00000261476.1_6	ENSG00000261476.1_6	8.79900190899756	0.640711392743262	1.03334568363681	0.620035872689097	0.535234169772846	0.672625766445839
ENSG00000260884.1_5	ENSG00000260884.1_5	4.50106354134676	-0.897852540070896	1.45106282442896	-0.618755111739722	0.536077697598117	0.673064341726049
ENSG00000276449.1_5	ENSG00000276449.1_5	43.4326801477668	-0.278455669163641	0.453468403611112	-0.614057488782484	0.539177338729543	0.674721450031272
ENSG00000243762.1_6	ENSG00000243762.1_6	4.02140291028072	0.984767094488373	1.6084383256447	0.612250453615406	0.540372065050761	0.674721450031272
ENSG00000235831.6_5	ENSG00000235831.6_5	267.899349327478	-0.119037083852909	0.193570724838226	-0.614953960380076	0.538585125594885	0.674721450031272
ENSG00000266950.1_5	ENSG00000266950.1_5	35.2374800891837	0.369040984298692	0.602313709939124	0.61270560209561	0.540071017667903	0.674721450031272
ENSG00000261595.1_5	ENSG00000261595.1_5	1.94548263690883	-1.41270797659248	2.29794527670322	-0.614770069119855	0.538706578381988	0.674721450031272
ENSG00000260136.5_5	ENSG00000260136.5_5	16.600389742479	0.430975545619956	0.703440217664979	0.61266833313931	0.540095665197999	0.674721450031272
ENSG00000178734.5_5	ENSG00000178734.5_5	69.2571655865515	0.223701172732626	0.367684834643087	0.608404676112829	0.542919110872451	0.677280394039785
ENSG00000268499.1_6	ENSG00000268499.1_6	0.590562264713709	2.35554090414014	3.91062875954334	0.602343267279405	0.546945665618277	0.679811005394042
ENSG00000225675.2_4	ENSG00000225675.2_4	24.1683791347891	-0.361421802918058	0.598576266471518	-0.60380242779849	0.545975005161	0.679811005394042
ENSG00000225113.1_6	ENSG00000225113.1_6	7.87961453974004	0.608237420130923	1.00881809182819	0.602920809071406	0.546561372050985	0.679811005394042
ENSG00000254662.1_5	ENSG00000254662.1_5	8.17089337954349	-0.636903370433452	1.05674159316027	-0.60270493236548	0.54670499973252	0.679811005394042
ENSG00000260954.1_6	ENSG00000260954.1_6	1.90016607992479	-1.38268797028942	2.30033658816495	-0.601080718970971	0.547786224804441	0.6802345364588
ENSG00000250286.1_5	ENSG00000250286.1_5	9.23499132392658	-0.587466431385637	0.982037257788164	-0.59821195858575	0.549698513083603	0.681986942850304
ENSG00000232098.3_5	ENSG00000232098.3_5	79.3462362369671	-0.195829886979336	0.328866241946557	-0.59546971382718	0.55152953785356	0.683299437311097
ENSG00000255176.1_6	ENSG00000255176.1_6	13.970329225468	-0.510670005891637	0.858089965895864	-0.595124085105094	0.551760530201981	0.683299437311097
ENSG00000275807.1_5	ENSG00000275807.1_5	17.2818850282361	-0.419688628631546	0.711454285401762	-0.589902453668609	0.555256049024443	0.686379185033848
ENSG00000268889.1_5	ENSG00000268889.1_5	75.1872523466667	-0.203666067339359	0.344927460944521	-0.590460576208275	0.554881909019543	0.686379185033848
ENSG00000279568.1_5	ENSG00000279568.1_5	0.770639563794266	-1.96475201799082	3.35959892127557	-0.584817433280053	0.55867048093889	0.6899732527748
ENSG00000259049.1_5	ENSG00000259049.1_5	11.6869197897793	-0.540040472173066	0.926417119248896	-0.582934469746102	0.559937415017109	0.690910989880585
ENSG00000279672.1_6	ENSG00000279672.1_6	4.42544991468484	-0.827677036777533	1.42878964243897	-0.579285440062872	0.562396588183187	0.6933168084396
ENSG00000280033.1_6	ENSG00000280033.1_6	2.29196318153558	1.18180319856093	2.04303980566944	0.578453339617475	0.562958091063646	0.693380961029522
ENSG00000269303.1_5	ENSG00000269303.1_5	0.750527549030865	-1.9712328660239	3.41925469697249	-0.576509514710704	0.564270840542452	0.693742198715697
ENSG00000272884.1_6	ENSG00000272884.1_6	134.526116375014	-0.147357745631862	0.255342977474029	-0.577097310799746	0.563873720880933	0.693742198715697
ENSG00000268186.1_5	ENSG00000268186.1_5	36.6275459952278	0.281856193634862	0.492193828788157	0.572652839489734	0.566879775141149	0.69632073462735
ENSG00000261736.1_3	ENSG00000261736.1_3	5.07389164900829	0.716247695233658	1.25735145699962	0.569647962187768	0.568916491207804	0.698192375594067
