Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000260351.1_6	ENSG00000260351.1_6	71.7131857110769	-0.542480018820644	0.339314107168826	-1.59875468587792	0.109875121301147	0.300556792379219
ENSG00000260891.1_5	ENSG00000260891.1_5	44.8911909744689	-0.713543294733571	0.446447313271752	-1.59826988207058	0.109982927179777	0.300556792379219
ENSG00000228008.1_5	ENSG00000228008.1_5	28.1722143571703	-0.864380474790256	0.541615092363588	-1.59593129323286	0.110504133943732	0.30068506832758
ENSG00000272092.1_5	ENSG00000272092.1_5	15.3932966093671	-1.2122733096697	0.759108911050007	-1.5969688828878	0.110272643651658	0.30068506832758
ENSG00000255455.2_5	ENSG00000255455.2_5	214.825683815148	0.300137917182746	0.187980074851274	1.59664750330698	0.110344303698859	0.30068506832758
ENSG00000230730.1_5	ENSG00000230730.1_5	31.8425095960522	-0.82011316186672	0.513869956190485	-1.5959546807261	0.110498911878087	0.30068506832758
ENSG00000224043.7_5	ENSG00000224043.7_5	93.2274047734346	0.453570166187439	0.284661970509544	1.59336410612049	0.111078533070606	0.301924072740683
ENSG00000234432.4_5	ENSG00000234432.4_5	54.4284417164949	-0.611475561914287	0.384074543253686	-1.59207521731113	0.111367804812986	0.302386245188151
ENSG00000204706.14_5	ENSG00000204706.14_5	80.4538607331132	0.487083939132448	0.306310139780859	1.59016590009367	0.111797414693905	0.303228068089566
ENSG00000234608.7_6	ENSG00000234608.7_6	230.056958197	-0.296177781021993	0.18668850009146	-1.58648112163788	0.112630211267958	0.305160486939681
ENSG00000225891.1_5	ENSG00000225891.1_5	50.9337796529293	-0.626760046461334	0.395616817244454	-1.58426037302164	0.113134479527587	0.306199615882563
ENSG00000230703.1_6	ENSG00000230703.1_6	72.0276521572766	0.511607585122438	0.323677140414981	1.58061080392182	0.113967053997353	0.307141816086383
ENSG00000242474.2_6	ENSG00000242474.2_6	63.4313018996698	-0.57564951166355	0.363873414344566	-1.58200486479742	0.113648459923902	0.307141816086383
ENSG00000281183.1_2	ENSG00000281183.1_2	73.2930442682128	0.510469614167954	0.322853842644042	1.58111673687206	0.113851348553543	0.307141816086383
ENSG00000250135.1_6	ENSG00000250135.1_6	182.733976528149	-0.331292916377999	0.209515883087293	-1.58123055634865	0.11382533110912	0.307141816086383
ENSG00000260566.2_6	ENSG00000260566.2_6	39.9637359212264	0.691384209073177	0.437828121471058	1.5791224345074	0.11430797676546	0.307407241863422
ENSG00000267265.5_5	ENSG00000267265.5_5	55.2166370043531	0.583963811766483	0.369737006683362	1.57940320068254	0.114243603698241	0.307407241863422
ENSG00000278576.1_6	ENSG00000278576.1_6	33.0784990221641	0.770123236611882	0.488093073620973	1.57782045727188	0.114606862708238	0.307884537953487
ENSG00000237772.1_6	ENSG00000237772.1_6	84.8049441859209	-0.480682952484029	0.30494674638545	-1.57628490279562	0.114960159344276	0.308156590920746
ENSG00000227050.1_5	ENSG00000227050.1_5	36.9438049408692	-0.739834790219138	0.469195064819817	-1.57681707607742	0.114837621329357	0.308156590920746
ENSG00000272870.2_6	ENSG00000272870.2_6	50.8621843271633	0.611875254192987	0.388295816341179	1.57579666955607	0.115072670190042	0.308156590920746
ENSG00000234203.1_5	ENSG00000234203.1_5	33.3905984855315	-0.774344129549962	0.491839961252595	-1.5743823002464	0.115399093266733	0.308704747388645
ENSG00000257472.1_5	ENSG00000257472.1_5	31.8059896985229	0.771036906440815	0.490146758274663	1.57307356097773	0.115701786092643	0.309188334595303
ENSG00000278385.1_5	ENSG00000278385.1_5	26.1942643646517	-0.877955204906686	0.558782109155927	-1.57119419272906	0.116137548589071	0.310026129707246
ENSG00000253344.1_5	ENSG00000253344.1_5	56.5577159000838	0.5745529763754	0.366668568983182	1.56695453326885	0.117125319493754	0.312334185316677
ENSG00000259736.1_5	ENSG00000259736.1_5	207.87204450858	-0.317488315800894	0.202863008138398	-1.56503799640147	0.117574000346956	0.313011227534266
ENSG00000261693.1_5	ENSG00000261693.1_5	24.4504919392214	-0.911698337851701	0.582623357446986	-1.56481597621952	0.11762606460574	0.313011227534266
ENSG00000257285.5_5	ENSG00000257285.5_5	22.4825671270201	-0.942798763646246	0.604919590480194	-1.55855220839821	0.11910240200438	0.316276116736237
ENSG00000260193.1_5	ENSG00000260193.1_5	18.7880122824109	-1.03940409185319	0.666850258686766	-1.55867689681953	0.119072872586504	0.316276116736237
ENSG00000279594.1_5	ENSG00000279594.1_5	43.7788475307992	-0.663410062515363	0.42748709115813	-1.55188326440006	0.120690158004718	0.319981363393062
ENSG00000230300.1_5	ENSG00000230300.1_5	249.10296048074	0.271312594709004	0.174856165461449	1.5516329892801	0.120750064971278	0.319981363393062
ENSG00000267939.1_5	ENSG00000267939.1_5	26.513151655302	0.82584802881394	0.53336965076134	1.54835961820308	0.12153573794821	0.321727172689624
ENSG00000277969.1_5	ENSG00000277969.1_5	42.1693062819354	-0.680728086342665	0.44079471825151	-1.5443199706269	0.122510836892245	0.323632794123681
ENSG00000256982.1_5	ENSG00000256982.1_5	171.955967101112	-0.330758494980705	0.214114337938594	-1.54477508683031	0.122400675344587	0.323632794123681
ENSG00000214900.9_4	ENSG00000214900.9_4	1142.71264595711	-0.128201454882543	0.0831002636463953	-1.54273222799942	0.122895758977649	0.323974682710309
ENSG00000230438.6_5	ENSG00000230438.6_5	361.560734503556	-0.229642504586912	0.148830013068187	-1.542985180561	0.122834371606779	0.323974682710309
ENSG00000227704.1_5	ENSG00000227704.1_5	80.4053415216584	0.48271322345328	0.313579998546865	1.53936228614765	0.12371587575553	0.325797986413318
ENSG00000221817.9_5	ENSG00000221817.9_5	392.79164893538	0.214407644599075	0.139341218247536	1.53872376957538	0.123871746886129	0.325870072721186
ENSG00000218510.8_6	ENSG00000218510.8_6	119.311746945766	-0.394203112959556	0.256665340772963	-1.53586421825553	0.1245716855515	0.327371807832751
ENSG00000260593.1_5	ENSG00000260593.1_5	58.2985803579018	0.556083522758785	0.363026581159946	1.53179836303441	0.125572200156203	0.329514536371637
ENSG00000237476.1_4	ENSG00000237476.1_4	152.333214452996	-0.348144089136598	0.227322916854528	-1.53149578561579	0.1256469072048	0.329514536371637
ENSG00000281333.1_5	ENSG00000281333.1_5	27.9370345485321	0.795195013937224	0.519823419315113	1.52974064728542	0.126080938096655	0.330311217988758
ENSG00000263293.2_6	ENSG00000263293.2_6	52.326285727727	-0.607151408784341	0.397365345936661	-1.5279425218955	0.126526809458156	0.331137243329086
ENSG00000232412.1_5	ENSG00000232412.1_5	80.9761581647451	-0.476787946142013	0.312211033632445	-1.52713355641146	0.126727804191285	0.331226619595834
ENSG00000284428.1_5	ENSG00000284428.1_5	285.20848866694	0.257848023779696	0.168886417876328	1.52675405767983	0.126822179663862	0.331226619595834
ENSG00000266970.1_5	ENSG00000266970.1_5	14.8492546903959	-1.14486631441018	0.753700625560985	-1.51899345122349	0.128764144386865	0.335952541322108
ENSG00000276791.1_5	ENSG00000276791.1_5	140.541132875133	-0.360941281000026	0.238126213094227	-1.51575618790528	0.129581014123887	0.336736267809144
ENSG00000255723.1_6	ENSG00000255723.1_6	1119.96011768541	0.126113719654889	0.083205028914447	1.51569828531112	0.129595661428125	0.336736267809144
ENSG00000283031.1_5	ENSG00000283031.1_5	65.7207913417488	-0.527154909976653	0.347785756923595	-1.51574611519374	0.129583562070566	0.336736267809144
ENSG00000228643.1_5	ENSG00000228643.1_5	60.6780403887039	-0.552478341153969	0.364228907416143	-1.51684374827159	0.129306138646549	0.336736267809144
ENSG00000261437.1_5	ENSG00000261437.1_5	27.9784365472819	0.796365089124712	0.525973026812825	1.51407971231975	0.130005623488539	0.337455743261959
ENSG00000253356.1_5	ENSG00000253356.1_5	16.7272582923927	-1.08029305595665	0.714606234932924	-1.51173192052831	0.130602074696426	0.338657322525701
ENSG00000259767.1_6	ENSG00000259767.1_6	48.5756028526966	0.595926978712908	0.394395848351797	1.51098694675241	0.130791776621684	0.338734141267727
ENSG00000261542.1_5	ENSG00000261542.1_5	38.9254041646735	0.67223040135607	0.445018631436712	1.51056687039331	0.1308988400798	0.338734141267727
ENSG00000273345.5_6	ENSG00000273345.5_6	1704.34355633303	0.102909546128356	0.0683521832190204	1.50557804128368	0.132175528990168	0.341341284642632
ENSG00000226803.8_6	ENSG00000226803.8_6	36.4997094124199	-0.713193363412263	0.47369182068092	-1.50560624497815	0.13216828437994	0.341341284642632
ENSG00000251393.3_5	ENSG00000251393.3_5	99.4527438399162	0.419070079628682	0.278578029326686	1.50431848714545	0.132499381168109	0.341829532698194
ENSG00000232907.7_5	ENSG00000232907.7_5	49.7824505718607	0.595307498151278	0.396254578404634	1.50233594914677	0.133010368915227	0.34279908086282
ENSG00000279689.1_6	ENSG00000279689.1_6	77.4229517094074	-0.478872352649081	0.319119128170376	-1.50060685924604	0.133457276172495	0.343601677536494
ENSG00000254665.1_6	ENSG00000254665.1_6	112.31530560593	-0.395686186139312	0.264076806320492	-1.4983753842399	0.134035748191815	0.344741031860491
ENSG00000254676.1_6	ENSG00000254676.1_6	95.5051939375187	0.424246470558093	0.283632259894273	1.49576240275431	0.134715582119616	0.346138516976034
ENSG00000254094.1_6	ENSG00000254094.1_6	24.164887193066	-0.882933301322035	0.591059239852317	-1.49381524184047	0.135223916611635	0.347092968144844
ENSG00000230534.6_5	ENSG00000230534.6_5	54.3539384231166	0.559517494093058	0.375233337293797	1.49111882789607	0.13593029997278	0.347849889738618
ENSG00000273015.2_5	ENSG00000273015.2_5	115.518149195147	0.383319055693882	0.257060843120842	1.49116081251506	0.135919279408556	0.347849889738618
ENSG00000231966.1_5	ENSG00000231966.1_5	27.5838624718371	-0.81010513200192	0.542909147719703	-1.49215598117011	0.13565825901596	0.347849889738618
ENSG00000268573.1_6	ENSG00000268573.1_6	55.6536153200975	0.550310588969848	0.369350019951678	1.4899433037579	0.136239144094994	0.348288779662201
ENSG00000261864.1_6	ENSG00000261864.1_6	578.649363665052	0.171478325931526	0.115374576507832	1.48627480266318	0.137206448740574	0.350408412896371
ENSG00000240288.7_5	ENSG00000240288.7_5	511.188136007945	-0.18334369218605	0.1234654992282	-1.48497915071138	0.137549347163415	0.350930728779096
ENSG00000274605.1_5	ENSG00000274605.1_5	25.3163291164552	0.813776649207204	0.548400852552991	1.48390843197781	0.137833214622424	0.351301539982379
ENSG00000260919.1_5	ENSG00000260919.1_5	63.7842433479799	-0.522164055068338	0.352057387162696	-1.48317880580938	0.138026910665935	0.351442013502823
ENSG00000281880.2_3	ENSG00000281880.2_3	105.528782227454	-0.402887768745928	0.272919161763541	-1.47621649627883	0.139885782437004	0.355817797653201
ENSG00000280832.1_5	ENSG00000280832.1_5	166.497589470438	-0.322447892096189	0.218981412499426	-1.47248978082573	0.140888664590574	0.358009672747191
ENSG00000259402.1_6	ENSG00000259402.1_6	25.4334178999994	0.80016361442288	0.544252647085016	1.47020619689864	0.141505916877938	0.358899069090837
ENSG00000245849.7_4	ENSG00000245849.7_4	305.115239371079	0.232488234361541	0.158527285272033	1.46655027847472	0.142498434319879	0.358899069090837
ENSG00000251364.6_5	ENSG00000251364.6_5	136.602375283118	-0.352078383740945	0.24011327592836	-1.46630119629866	0.142566249719013	0.358899069090837
ENSG00000279175.1_5	ENSG00000279175.1_5	175.956245460057	-0.309613534634794	0.21131170927723	-1.46519819319902	0.142866852416569	0.358899069090837
ENSG00000245281.7_6	ENSG00000245281.7_6	14.8134570275129	1.05008409360264	0.715754277670441	1.46710138711339	0.142348476867037	0.358899069090837
ENSG00000255655.1_5	ENSG00000255655.1_5	17.3513584620903	0.978753095548014	0.667009246831823	1.46737560265756	0.142273907581139	0.358899069090837
ENSG00000279255.1_5	ENSG00000279255.1_5	22.004186812526	-0.892862869207167	0.609487128136212	-1.46494130554899	0.142936932090594	0.358899069090837
ENSG00000261396.1_5	ENSG00000261396.1_5	29.1762613276785	-0.772995647503986	0.526349256069361	-1.46859834718209	0.141941763431133	0.358899069090837
ENSG00000232710.1_6	ENSG00000232710.1_6	34.4632150281291	-0.711192215338599	0.484769189807735	-1.46707387823196	0.142355959198976	0.358899069090837
ENSG00000255306.1_5	ENSG00000255306.1_5	104.32697883035	0.395691826186799	0.269213445962771	1.46980706989471	0.141614013835088	0.358899069090837
ENSG00000260345.1_6	ENSG00000260345.1_6	22.004186812526	-0.892862869207167	0.609487128136212	-1.46494130554899	0.142936932090594	0.358899069090837
ENSG00000275322.1_5	ENSG00000275322.1_5	25.5987952666134	-0.825925460650799	0.563273323466456	-1.46629607020611	0.142567645614995	0.358899069090837
ENSG00000278829.1_5	ENSG00000278829.1_5	40.576347412287	0.630587960742006	0.431252391307977	1.46222484431785	0.143679605643133	0.360050869477258
ENSG00000253522.6_4	ENSG00000253522.6_4	224.915394966331	0.281199300605965	0.192304330356941	1.46226192662445	0.143669447550078	0.360050869477258
ENSG00000272754.1_5	ENSG00000272754.1_5	21.9799272067986	-0.89595552533952	0.613019595300785	-1.46154467525611	0.143866024587748	0.360162130656002
ENSG00000182873.5_5	ENSG00000182873.5_5	41.3739444028535	-0.640307865370357	0.43907049528877	-1.45832587760021	0.144750740685567	0.362019603923666
ENSG00000279089.1_6	ENSG00000279089.1_6	36.3389835186413	0.666198795959204	0.45764719891124	1.45570386433942	0.14547450117628	0.363471265993149
ENSG00000259780.3_5	ENSG00000259780.3_5	31.1099013538351	-0.753591290677791	0.518120560978301	-1.45447092324397	0.14581578920679	0.363607513695593
ENSG00000236901.6_3	ENSG00000236901.6_3	153.394504537796	-0.343403880456335	0.236096899620255	-1.45450398124107	0.145806630497332	0.363607513695593
ENSG00000230844.2_4	ENSG00000230844.2_4	40.4349990230154	0.633432501881977	0.436269071295926	1.45193080041265	0.146520847363694	0.364372883272698
ENSG00000214772.2_5	ENSG00000214772.2_5	128.984200756416	0.359106606057704	0.247221398258167	1.45257088823152	0.14634293380753	0.364372883272698
ENSG00000234899.9_3	ENSG00000234899.9_3	625.81138881174	0.16070887897495	0.110695344551036	1.45181244637489	0.146553762199587	0.364372883272698
ENSG00000283155.1_5	ENSG00000283155.1_5	108.527921583503	-0.389953041775404	0.268707010176408	-1.45122020270106	0.146718553034858	0.364425318801568
ENSG00000229299.2_5	ENSG00000229299.2_5	55.2710899370968	-0.556408202466752	0.384237080332659	-1.44808565062235	0.147593098129792	0.365880837592524
ENSG00000242795.2_6	ENSG00000242795.2_6	89.9338683608474	0.435569628763511	0.300690641910297	1.44856396592964	0.147459390381347	0.365880837592524
ENSG00000283674.2_1	ENSG00000283674.2_1	148.924377196863	0.33334520090381	0.230345843980084	1.4471509237763	0.147854658123301	0.365918292894524
ENSG00000262188.1_4	ENSG00000262188.1_4	16.4073687601926	-1.02973958378002	0.711637342886255	-1.44700048988943	0.147896786363126	0.365918292894524
ENSG00000259115.1_6	ENSG00000259115.1_6	641.960979169961	-0.159138025183368	0.110056377184527	-1.44596823241371	0.14818611222401	0.366276784210613
ENSG00000275532.1_5	ENSG00000275532.1_5	88.6425225174792	-0.436824002082953	0.302231619644032	-1.4453285946634	0.148365609673545	0.366363375006924
ENSG00000242622.1_5	ENSG00000242622.1_5	724.861276901117	0.150029541384387	0.103907662854317	1.44387369769575	0.148774506502358	0.367015708647841
ENSG00000257809.1_5	ENSG00000257809.1_5	178.65554564454	-0.301113825232594	0.209064544926272	-1.44029120451191	0.149785028781121	0.368811314875311
ENSG00000272549.1_5	ENSG00000272549.1_5	350.922840595855	-0.214270981438715	0.148772206509979	-1.44026217305813	0.149793239085793	0.368811314875311
ENSG00000231871.5_6	ENSG00000231871.5_6	81.669058534917	0.438230335630044	0.30460901106855	1.43866504176209	0.150245448501571	0.369526651429802
ENSG00000260773.1_5	ENSG00000260773.1_5	47.6543598796879	0.571772526981469	0.397559143868269	1.43820746120463	0.150375198846828	0.369526651429802
ENSG00000266947.1_5	ENSG00000266947.1_5	259.902794123127	-0.257196905457647	0.178964617535934	-1.43713829581987	0.150678701591606	0.36991402443012
ENSG00000227543.4_3	ENSG00000227543.4_3	119.847438782097	-0.368737950893778	0.256763536329481	-1.43609936272497	0.150974069421366	0.370280696375807
ENSG00000280205.1_6	ENSG00000280205.1_6	81.7874295669146	-0.444546623050304	0.309915582347401	-1.43441197658783	0.151454731892538	0.371100676405292
ENSG00000233058.1_5	ENSG00000233058.1_5	124.632656046839	0.356520635963689	0.249158737271897	1.43089758708575	0.152459568705932	0.373202187488653
ENSG00000248693.1_5	ENSG00000248693.1_5	47.71290427146	0.568425636147349	0.397500936371003	1.4299982317949	0.152717526565077	0.373473141146612
ENSG00000267658.1_5	ENSG00000267658.1_5	14.4394439479913	-1.09503314855455	0.767572535828437	-1.42661845941724	0.153689900482928	0.375127610803373
ENSG00000255026.1_5	ENSG00000255026.1_5	14.4394439479913	-1.09503314855455	0.767572535828437	-1.42661845941724	0.153689900482928	0.375127610803373
ENSG00000256757.1_5	ENSG00000256757.1_5	25.4574468773419	-0.819740936919591	0.575243905210773	-1.42503193774688	0.154147969230806	0.375522814571878
ENSG00000285846.1_1	ENSG00000285846.1_1	41.6566411813966	-0.648266045061766	0.454892604248331	-1.42509691080374	0.15412918952112	0.375522814571878
ENSG00000253187.2_5	ENSG00000253187.2_5	98.3010712881421	-0.405426540087648	0.28515872124352	-1.42175746307062	0.155096672052041	0.376521781347979
ENSG00000279283.1_6	ENSG00000279283.1_6	79.9951379300296	-0.446631962508204	0.313859843737919	-1.42302996518775	0.154727468844807	0.376521781347979
ENSG00000282164.3_5	ENSG00000282164.3_5	46.2582045736045	-0.589054556222417	0.41436981265758	-1.42156725279887	0.155151916998674	0.376521781347979
ENSG00000260917.1_5	ENSG00000260917.1_5	65.373734236209	-0.506323931598896	0.356129591972417	-1.42174068937835	0.155101543226899	0.376521781347979
ENSG00000230461.8_6	ENSG00000230461.8_6	637.035168864904	0.156451990090422	0.110139053913627	1.42049513348022	0.155463584372752	0.376917447389387
ENSG00000249502.2_6	ENSG00000249502.2_6	124.580325383259	-0.357093733758033	0.251484024853612	-1.41994599444595	0.15562340419895	0.376944558785613
ENSG00000272304.1_6	ENSG00000272304.1_6	61.7660748481277	0.509396738578251	0.360264428597649	1.41395235871914	0.157375891099768	0.380825629607835
ENSG00000231720.1_5	ENSG00000231720.1_5	81.8359487783694	-0.442359541414563	0.313164822308053	-1.41254543902579	0.157789421273566	0.3814623187319
ENSG00000280069.1_6	ENSG00000280069.1_6	32.335797192084	0.69064364780525	0.489247355169219	1.41164513309709	0.15805447611644	0.381739191839325
ENSG00000267905.5_5	ENSG00000267905.5_5	39.4623288709397	0.619221289163915	0.439301946421443	1.4095573539068	0.158670426913023	0.382862228973765
ENSG00000279602.1_5	ENSG00000279602.1_5	399.719899467068	-0.196258415749394	0.139390416183976	-1.40797639552464	0.159138059636709	0.383301029196796
ENSG00000264808.1_5	ENSG00000264808.1_5	96.2277769994185	0.394623216121362	0.280287966644033	1.40792064977422	0.159154567722486	0.383301029196796
ENSG00000272356.1_5	ENSG00000272356.1_5	33.9181708676081	0.662480246072616	0.470932382472985	1.40674175471596	0.159503979475625	0.383778075854067
ENSG00000261476.1_6	ENSG00000261476.1_6	15.0476345946013	1.00041415624462	0.711528813235372	1.4060065279657	0.159722186335648	0.383938828954696
ENSG00000261386.2_6	ENSG00000261386.2_6	187.904283672799	-0.287068828161172	0.204364919692445	-1.40468740228602	0.160114253477005	0.384153024425435
ENSG00000251179.1_5	ENSG00000251179.1_5	46.4646545535461	0.568109030580552	0.404358329252381	1.40496433356753	0.160031884391955	0.384153024425435
ENSG00000286011.1_1	ENSG00000286011.1_1	47.8334610364236	-0.572635968068545	0.407855763371787	-1.40401587888449	0.160314121200538	0.384269008851195
ENSG00000231705.1_5	ENSG00000231705.1_5	76.8760018228239	-0.457271862696772	0.325950769326957	-1.40288628138837	0.16065075237118	0.384712283298691
ENSG00000262001.1_5	ENSG00000262001.1_5	392.332876753778	0.195768801704615	0.139644900619226	1.40190440779806	0.160943794067811	0.385050435618839
ENSG00000280195.1_5	ENSG00000280195.1_5	49.5914678872639	-0.560655139080166	0.401037893070045	-1.39801038447567	0.162109948814016	0.385695220159963
ENSG00000245571.6_6	ENSG00000245571.6_6	125.156647605175	0.351970748759137	0.251866209846707	1.39745124593473	0.162277917945852	0.385695220159963
ENSG00000273381.1_6	ENSG00000273381.1_6	69.8067816658056	-0.469840235676497	0.336104387318428	-1.39789974009285	0.162143176743429	0.385695220159963
ENSG00000224165.5_5	ENSG00000224165.5_5	239.864414797382	-0.254053979398507	0.181447262781862	-1.4001532759628	0.161467424149139	0.385695220159963
ENSG00000214999.3_6	ENSG00000214999.3_6	37.4866139899056	-0.645047931254891	0.461411095684496	-1.39798963936481	0.162116178445806	0.385695220159963
ENSG00000248774.1_5	ENSG00000248774.1_5	179.728162187138	-0.292609403694162	0.20919166202134	-1.39876226837527	0.161884284528154	0.385695220159963
ENSG00000286162.1_1	ENSG00000286162.1_1	185.846063830196	-0.29989916793163	0.214414476660584	-1.39868899060564	0.161906267084332	0.385695220159963
ENSG00000267871.5_5	ENSG00000267871.5_5	370.934120755806	-0.202148035872125	0.144872269451154	-1.39535355273966	0.162909250362118	0.385974416353145
ENSG00000221949.5_4	ENSG00000221949.5_4	83.0770812835782	-0.428410349542954	0.307317906012033	-1.3940298992086	0.163308576004308	0.385974416353145
ENSG00000238043.1_5	ENSG00000238043.1_5	16.1974507988316	-0.999682728888384	0.717091561949709	-1.39407961539853	0.163293564078374	0.385974416353145
ENSG00000224614.1_5	ENSG00000224614.1_5	16.1974507988316	-0.999682728888384	0.717091561949709	-1.39407961539853	0.163293564078374	0.385974416353145
ENSG00000237298.9_6	ENSG00000237298.9_6	489.076506828251	0.175067774931501	0.125465410305723	1.3953469287265	0.162911246888583	0.385974416353145
ENSG00000236810.5_5	ENSG00000236810.5_5	170.54940785077	0.295729970711604	0.211842515101547	1.39598970758936	0.162717594568456	0.385974416353145
ENSG00000231177.4_6	ENSG00000231177.4_6	15.0647769876236	0.984368842387787	0.706665231727072	1.39297760550921	0.163626562804522	0.386247580841702
ENSG00000281831.1_3	ENSG00000281831.1_3	46.1339985773553	-0.587754829866938	0.422196268570004	-1.39213648632587	0.16388107136659	0.386247580841702
ENSG00000265962.1_5	ENSG00000265962.1_5	142.821898414375	-0.332319657453271	0.238663862598419	-1.39241715874028	0.163796111458183	0.386247580841702
ENSG00000260063.1_5	ENSG00000260063.1_5	79.9508279636675	-0.440229930504714	0.316807337220883	-1.38958249630999	0.164655693984726	0.387712943310368
ENSG00000260793.2_5	ENSG00000260793.2_5	245.879835902503	-0.246866099258812	0.178233805464666	-1.38506889091672	0.166031403210014	0.390227653883777
ENSG00000247675.6_5	ENSG00000247675.6_5	92.945548015602	-0.402145863072341	0.290308444478967	-1.38523653279909	0.165980153257961	0.390227653883777
ENSG00000273344.1_4	ENSG00000273344.1_4	52.0945245219895	0.528289521176164	0.381614997384035	1.38435209516812	0.166250669740232	0.390381202278915
ENSG00000267275.1_6	ENSG00000267275.1_6	54.7837995261559	0.519123280137187	0.376872031928253	1.37745238743536	0.168372425637626	0.391170137477479
ENSG00000264235.5_5	ENSG00000264235.5_5	20.0991778580288	0.87922426469512	0.637252502919355	1.37971096334224	0.167675655976119	0.391170137477479
ENSG00000203804.4_2	ENSG00000203804.4_2	974.511290969222	-0.125777643070916	0.0912449469784499	-1.3784614626454	0.168060858265231	0.391170137477479
ENSG00000237481.1_5	ENSG00000237481.1_5	20.433301815639	0.836658095026491	0.607071788432595	1.37818642040123	0.16814573880957	0.391170137477479
ENSG00000235919.4_5	ENSG00000235919.4_5	79.5753020073076	-0.432248029888964	0.314038703099237	-1.37641642773048	0.1686927448487	0.391170137477479
ENSG00000285668.1_1	ENSG00000285668.1_1	38.1484175485487	0.614390757601695	0.444999165756012	1.38065597619245	0.167384763412614	0.391170137477479
ENSG00000279700.1_6	ENSG00000279700.1_6	17.761169204495	0.9065078339587	0.657608848630311	1.37849093096421	0.168051765981771	0.391170137477479
ENSG00000225643.1_5	ENSG00000225643.1_5	27.0297953725486	-0.76052903754876	0.551747174957363	-1.37840132594704	0.168079414250072	0.391170137477479
ENSG00000258735.1_2	ENSG00000258735.1_2	196.143158795324	-0.2787926552972	0.201843446986903	-1.38123213539496	0.167207597007459	0.391170137477479
ENSG00000236723.2_5	ENSG00000236723.2_5	71.2235473463307	-0.458100194838295	0.332862631495346	-1.37624398623641	0.168746108202036	0.391170137477479
ENSG00000279880.1_6	ENSG00000279880.1_6	28.4810764675033	0.732281254133803	0.53171843133863	1.37719742437787	0.168451217944504	0.391170137477479
ENSG00000227045.1_5	ENSG00000227045.1_5	101.180213893035	-0.384070921745834	0.278228380938038	-1.38041604688548	0.167458582190019	0.391170137477479
ENSG00000269696.1_5	ENSG00000269696.1_5	80.6892711701363	0.424145309149492	0.30718935687657	1.3807291810566	0.167362245423227	0.391170137477479
ENSG00000250909.1_5	ENSG00000250909.1_5	124.119087461788	-0.347512142142314	0.251816273119946	-1.38002257692372	0.167579693580864	0.391170137477479
ENSG00000267213.4_5	ENSG00000267213.4_5	112.010485576106	0.36386851961263	0.264783628206454	1.37421079270399	0.169376251102045	0.392097834249384
ENSG00000247950.6_5	ENSG00000247950.6_5	124.043400676993	-0.345634153735598	0.251561408253103	-1.37395539377743	0.169455530890112	0.392097834249384
ENSG00000215866.7_4	ENSG00000215866.7_4	182.446018884445	0.280172936203775	0.204147881575453	1.3724018786853	0.169938365608252	0.392856604541958
ENSG00000258634.3_6	ENSG00000258634.3_6	127.276717600131	-0.339905322370166	0.247965150590806	-1.370778601591	0.170443983451441	0.393666613873274
ENSG00000273189.1_6	ENSG00000273189.1_6	74.5154086612403	-0.444958235952837	0.324726795966075	-1.37025413818736	0.170607583831777	0.393685925930287
ENSG00000265542.5_5	ENSG00000265542.5_5	28.7221406189118	-0.730351821444915	0.533546149307097	-1.36886344769502	0.171041963400471	0.393971316243048
ENSG00000279151.1_5	ENSG00000279151.1_5	327.56413110438	-0.212307777842828	0.15504859998737	-1.36929825783736	0.170906062364392	0.393971316243048
ENSG00000260233.3_4	ENSG00000260233.3_4	40.819877303565	-0.605837004111879	0.442891967536471	-1.3679114739465	0.171339787790669	0.394299184970178
ENSG00000226833.5_5	ENSG00000226833.5_5	125.635799532834	-0.34347992898308	0.251251204496291	-1.3670777406687	0.171600939490127	0.394542141928343
ENSG00000229589.1_5	ENSG00000229589.1_5	47.5478562902681	-0.556494695117682	0.408067012465728	-1.36373359795757	0.172651425685594	0.396597840161835
ENSG00000279095.1_6	ENSG00000279095.1_6	164.631286146436	-0.297043924278952	0.21799575872961	-1.36261331876364	0.173004409063224	0.397049032927002
ENSG00000227218.7_6	ENSG00000227218.7_6	28.5393902308905	-0.724420943806147	0.532868654654158	-1.35947374175407	0.173996517697182	0.398964890488294
ENSG00000253408.5_5	ENSG00000253408.5_5	23.2053808173048	0.77814314859895	0.572962894406719	1.35810391247881	0.174430713924951	0.399599178422471
ENSG00000250057.1_5	ENSG00000250057.1_5	21.8571847088691	0.796728319746383	0.587241847213517	1.35672946934365	0.174867185220551	0.400237528627543
ENSG00000260988.1_6	ENSG00000260988.1_6	82.7329321456507	-0.417232922071363	0.308011440556235	-1.35460202815157	0.175544386955679	0.40142521669937
ENSG00000258210.1_6	ENSG00000258210.1_6	1253.32266328126	0.108502162109578	0.0802773688849236	1.35159091057299	0.176506219640217	0.403261056763595
ENSG00000227431.5_5	ENSG00000227431.5_5	32.6628039369892	0.653465547486715	0.48612100260415	1.3442446304235	0.178869293865627	0.405383917134472
ENSG00000272235.1_5	ENSG00000272235.1_5	86.711809487962	0.399693399341624	0.297075794763466	1.34542566707551	0.178487811068823	0.405383917134472
