Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000241073.1_6	ENSG00000241073.1_6	64.33235248942	1.19981824795907	0.330437610176885	3.63099783743382	0.000282327550504949	0.000909590853091258
ENSG00000261697.5_6	ENSG00000261697.5_6	46.4991634935326	1.42323022380878	0.392166478457596	3.62914808375869	0.000284358093605423	0.000915366772893711
ENSG00000279613.1_5	ENSG00000279613.1_5	18.0003645262007	-2.60536222392289	0.717965434341966	-3.62881289168297	0.000284727507625631	0.000915790229205247
ENSG00000240770.5_5	ENSG00000240770.5_5	377.333362492843	-0.516626184675606	0.142441051470016	-3.62694728341257	0.000286791817306329	0.000921659846936031
ENSG00000234520.5_5	ENSG00000234520.5_5	85.5023188168109	-1.04319243598944	0.288266948904775	-3.61884163256623	0.000295924654915763	0.000950216781839605
ENSG00000261235.1_6	ENSG00000261235.1_6	257.345318671457	-0.596058166136133	0.164736866888242	-3.61824391464541	0.000296608791199163	0.000951619871763982
ENSG00000263826.1_5	ENSG00000263826.1_5	59.6182268963694	-1.2534714095798	0.346592547044023	-3.61655615583849	0.000298548572727243	0.000957045799333794
ENSG00000277283.1_5	ENSG00000277283.1_5	63.2207802416782	-1.20026507610164	0.331916537510648	-3.61616533211497	0.000298999446812882	0.000957693735631944
ENSG00000246331.2_5	ENSG00000246331.2_5	37.4615966355611	-1.59621552758022	0.441985835090677	-3.61146308512973	0.000304474428583008	0.00097441940984587
ENSG00000266835.5_4	ENSG00000266835.5_4	211.416676855829	-0.651771242972644	0.18061933604485	-3.6085352612015	0.0003079306664272	0.000984662014738141
ENSG00000234817.2_6	ENSG00000234817.2_6	45.4768563790692	1.43508013748857	0.398239438127746	3.60356107430081	0.000313886948823143	0.0010028753136673
ENSG00000277182.1_5	ENSG00000277182.1_5	59.4128365632248	-1.24264069187292	0.345116367466785	-3.60064259192956	0.000317431682793377	0.00101335984971352
ENSG00000268205.1_5	ENSG00000268205.1_5	269.327164825944	0.587619374112832	0.163217291638252	3.60022745270892	0.000317938936746868	0.00101413828208405
ENSG00000223910.1_5	ENSG00000223910.1_5	42.0514516070739	-1.52501704190002	0.424204079790068	-3.59500795620524	0.000324381663447861	0.00103383228830651
ENSG00000241357.1_6	ENSG00000241357.1_6	15.1595248873847	-2.91246959053894	0.810395552634469	-3.59388644356568	0.00032578186691509	0.00103743605262456
ENSG00000285705.1_1	ENSG00000285705.1_1	156.070582674651	0.753458247126393	0.209796129997757	3.59138296371076	0.000328927882268304	0.00104658871630824
ENSG00000266844.1_5	ENSG00000266844.1_5	313.193203826531	0.545430800768427	0.152036007631165	3.58751067767858	0.000333850065363187	0.00106137304017198
ENSG00000254614.2_5	ENSG00000254614.2_5	92.4523361244068	-0.988937400468562	0.276016463444944	-3.58289280329766	0.000339810081610766	0.00107942971468766
ENSG00000253857.1_6	ENSG00000253857.1_6	12.534665814106	3.24539159211822	0.906633637642019	3.57960642245622	0.00034411208906725	0.00109219418211782
ENSG00000236212.1_6	ENSG00000236212.1_6	171.852475208668	0.713233042230671	0.199347459325708	3.57783863733793	0.000346447214032913	0.0010986999786052
ENSG00000270876.1_4	ENSG00000270876.1_4	21.9826971657715	-2.14978423413114	0.60090784708347	-3.57756059363378	0.000346815837240805	0.00109896376409638
ENSG00000267280.5_6	ENSG00000267280.5_6	18.4629116437143	-2.48817073874881	0.695574850272281	-3.57714304617945	0.000347370100178676	0.0010998148730986
ENSG00000234464.1_5	ENSG00000234464.1_5	69.0402860036794	1.12770427650712	0.315636584959955	3.57279330167062	0.000353193542789833	0.00111733372205494
ENSG00000259280.1_5	ENSG00000259280.1_5	69.3709640959362	1.14070731402797	0.319640357312271	3.568721182831	0.000358727935636827	0.00113391014138078
ENSG00000213742.6_5	ENSG00000213742.6_5	1082.01334203346	-0.317498551925627	0.0890165397403762	-3.5667366182918	0.00036145444075196	0.00114159113773178
ENSG00000265843.2_6	ENSG00000265843.2_6	150.878303327904	0.76574489581044	0.214705379340282	3.56649143194883	0.000361792633048576	0.00114172265347297
ENSG00000246273.7_5	ENSG00000246273.7_5	1380.28098477666	0.292330429158995	0.0820718700643182	3.56188337039111	0.00036820395606135	0.00116100346505831
ENSG00000279198.1_5	ENSG00000279198.1_5	77.7513438314445	-1.06138680595028	0.298614107216135	-3.55437596651136	0.000378877174537369	0.00119368013254408
ENSG00000231890.7_5	ENSG00000231890.7_5	233.835166066539	-0.634001473738519	0.178468826139525	-3.55244939664063	0.000381662420076359	0.00120106709190069
ENSG00000239467.5_6	ENSG00000239467.5_6	87.6311573020805	-1.01614314465572	0.286050319787383	-3.55232305075207	0.000381845745580895	0.00120106709190069
ENSG00000228106.5_7	ENSG00000228106.5_7	323.821289228011	0.524095276364655	0.147600215888822	3.55077581159788	0.000384097445736519	0.0012071634008862
ENSG00000229325.1_5	ENSG00000229325.1_5	14.7540180936967	2.75284004566791	0.776536470638522	3.54502351113572	0.000392578067376865	0.0012328104073417
ENSG00000255337.1_5	ENSG00000255337.1_5	87.580075779772	-1.02690011721458	0.290003698197697	-3.54098973080867	0.000398629093007751	0.00125079218262416
ENSG00000239482.6_6	ENSG00000239482.6_6	37.9013205898771	1.5994952638773	0.452031280017833	3.53846146181344	0.000402466025531795	0.00126180309307607
ENSG00000232527.3	ENSG00000232527.3	291.404998434066	0.56937510398228	0.161105161429365	3.53418288359382	0.000409037946735813	0.00128136378757761
ENSG00000240875.5_5	ENSG00000240875.5_5	515.863912010922	0.427870130756107	0.121199866544006	3.53028549417383	0.00041511147049373	0.00129933265154541
ENSG00000280187.1_5	ENSG00000280187.1_5	49.7839473176745	-1.33979283547819	0.379567485337332	-3.52978821220021	0.000415892443954799	0.00130071966630867
ENSG00000242797.3_4	ENSG00000242797.3_4	47.7878736548364	1.40345488118654	0.397928504651503	3.52690210623553	0.000420452187104713	0.00131391308470223
ENSG00000262903.1_5	ENSG00000262903.1_5	77.1724938443651	-1.06029059405011	0.301219678666605	-3.51999111991504	0.000431561247090546	0.00134729663450441
ENSG00000224020.1_4	ENSG00000224020.1_4	1480.19535508904	0.300732256815666	0.085439595627763	3.51982303528068	0.000431834817396999	0.00134729663450441
ENSG00000258682.1_6	ENSG00000258682.1_6	92.1310762776849	1.01411558982329	0.28848595987726	3.5153031026354	0.000439252344505795	0.00136932917113143
ENSG00000267632.1_6	ENSG00000267632.1_6	39.1042492247411	1.53714585124951	0.439337701659757	3.49877974378794	0.000467392505044969	0.00145587471231645
ENSG00000177993.3_5	ENSG00000177993.3_5	82.2016706347828	-1.09889021466646	0.314464533558899	-3.49448060876678	0.00047498511288724	0.00147832876686813
ENSG00000279088.1_6	ENSG00000279088.1_6	78.6807341637624	-1.05607503767716	0.302287680983774	-3.49360924745673	0.000476537960997116	0.00148196377208311
ENSG00000229869.1_5	ENSG00000229869.1_5	144.01524397222	-0.761197439615234	0.218010043599431	-3.49157051229184	0.000480189699767264	0.00149211488628246
ENSG00000204054.13_6	ENSG00000204054.13_6	2574.46590821396	-0.260175548513577	0.0745554724719558	-3.48969082868387	0.000483579658686362	0.00150143684350201
ENSG00000269749.1_6	ENSG00000269749.1_6	1096.19072273429	0.311023367515588	0.0892966368350677	3.48303562753492	0.000495762383015195	0.0015380218973477
ENSG00000220891.1_5	ENSG00000220891.1_5	15.0126568163822	-2.68683065206702	0.772118849488551	-3.47981486768102	0.000501760377534718	0.00155537637158508
ENSG00000272070.1_5	ENSG00000272070.1_5	186.878041938545	-0.668575549531517	0.192335498252688	-3.47609024649808	0.000508781046420655	0.00157587049776309
ENSG00000261656.5_6	ENSG00000261656.5_6	44.6077808342463	1.46053139417066	0.420222778123879	3.47561215194314	0.000509688826166873	0.00157741316779941
ENSG00000235852.1_5	ENSG00000235852.1_5	12.498796637719	-3.15067743756664	0.9067091861452	-3.47484892147337	0.000511141136058515	0.00158063724805244
ENSG00000281026.1_2	ENSG00000281026.1_2	343.998637851015	0.515518447287127	0.14844457606849	3.47280083207134	0.000515057421382139	0.00159146956045043
ENSG00000231482.3_4	ENSG00000231482.3_4	1081.09199847303	0.314259232520655	0.0905092624826307	3.47212234306918	0.000516360959753298	0.00159421787894964
ENSG00000224950.2_5	ENSG00000224950.2_5	43.7711537771952	-1.38675865434412	0.399728111030769	-3.46925476611619	0.000521904290818054	0.00161004128177044
ENSG00000258404.1_5	ENSG00000258404.1_5	206.221877337865	-0.635014496030741	0.183165846298046	-3.46688265779336	0.000526531691782673	0.00162301602350944
ENSG00000247081.7_6	ENSG00000247081.7_6	1476.36282501651	-0.276709288551902	0.079829229654749	-3.46626529842056	0.000527742263274833	0.00162421177156388
ENSG00000264745.1_5	ENSG00000264745.1_5	67.8874757083951	-1.14684755792465	0.330860743348686	-3.46625455264728	0.000527763357461406	0.00162421177156388
ENSG00000254854.1_5	ENSG00000254854.1_5	29.2329448004729	-1.78109819269138	0.513884342217497	-3.46595147267116	0.000528358633744785	0.00162474499993404
ENSG00000203721.6_5	ENSG00000203721.6_5	277.756371298864	0.585677553638566	0.169039923464988	3.46472916949631	0.000530765702609088	0.00163084433762569
ENSG00000234147.1_5	ENSG00000234147.1_5	51.877917475176	1.27865777389229	0.369089606829535	3.46435594563583	0.000531502722459116	0.00163180660404115
ENSG00000286145.1_1	ENSG00000286145.1_1	55.6463925581313	-1.22965184673648	0.355088575964401	-3.46294398065838	0.000534299622404565	0.00163908649104189
ENSG00000224152.1_4	ENSG00000224152.1_4	53.122681369877	1.24975069128895	0.36131309442922	3.4589133650504	0.000542359326465092	0.00166248678892564
ENSG00000257178.5_6	ENSG00000257178.5_6	158.717021778212	-0.716707799321817	0.207315768468267	-3.45708290602854	0.000546056825558613	0.00167248908385096
ENSG00000253636.1_5	ENSG00000253636.1_5	107.380773563178	0.94203465540093	0.27253104847421	3.45661406535144	0.000547007647016204	0.00167406950795897
ENSG00000267551.3_5	ENSG00000267551.3_5	572.551945018739	-0.395883562443043	0.114628745402518	-3.45361506882851	0.000553126272210097	0.00169145047498719
ENSG00000285870.1_1	ENSG00000285870.1_1	13.9987806019042	-2.79186437141968	0.808676491753208	-3.45238720290598	0.000555649739414224	0.00169781864821013
ENSG00000267905.5_5	ENSG00000267905.5_5	117.773463200657	-0.829591923403484	0.240391148087377	-3.45100861659826	0.000558495738333457	0.00170458810878222
ENSG00000203321.2_6	ENSG00000203321.2_6	78.0469863330929	-1.02674619375347	0.297531231707305	-3.45088543431813	0.000558750699554067	0.00170458810878222
ENSG00000264660.2_6	ENSG00000264660.2_6	58.746432501451	1.18726264170554	0.344820687135895	3.44313054871221	0.000575021663920871	0.00175188540191503
ENSG00000266601.1_6	ENSG00000266601.1_6	43.0250498318119	-1.44546864145657	0.419820512263408	-3.44306340265155	0.000575164454031325	0.00175188540191503
ENSG00000257379.1_6	ENSG00000257379.1_6	6740.65184036122	0.189950016931175	0.0552328005076294	3.4390799522276	0.000583694820592279	0.00177646249745476
ENSG00000229621.1_4	ENSG00000229621.1_4	508.603518260644	0.414512454006646	0.120580877448861	3.43763010169207	0.00058682873458631	0.00178458975367875
ENSG00000279342.2_4	ENSG00000279342.2_4	121.956971881891	0.821970592598859	0.239291877037172	3.43501251599599	0.000592526461715667	0.00180049477316915
ENSG00000197180.2_3	ENSG00000197180.2_3	24.2515300921551	-1.9237527762284	0.561159559357596	-3.42817429401126	0.000607655198403502	0.00184500986896962
ENSG00000261840.2_5	ENSG00000261840.2_5	13.9933636579993	-2.79341898324564	0.815520825275442	-3.42531900678584	0.00061407793131917	0.00186304179320631
ENSG00000260167.1_5	ENSG00000260167.1_5	207.596398998164	-0.653514346051077	0.190824926216558	-3.42468019775067	0.000615523500661157	0.00186595706893343
ENSG00000259727.1_5	ENSG00000259727.1_5	45.953564106534	-1.35899083671376	0.397080675047938	-3.42245523922737	0.000620583146307035	0.00187981519534389
ENSG00000245261.1_5	ENSG00000245261.1_5	229.735030395793	-0.610104710035692	0.178357808911878	-3.42067843150691	0.000624651440803884	0.00189065098042056
ENSG00000224985.1_5	ENSG00000224985.1_5	42.5408787969895	-1.40896366435971	0.411957439844346	-3.4201680272896	0.000625824675021953	0.00189271406035705
ENSG00000279476.1_6	ENSG00000279476.1_6	22.5145720846936	2.02680662757426	0.592713013874113	3.41954129592427	0.000627268107400474	0.00189559043445198
ENSG00000285844.1_1	ENSG00000285844.1_1	28.2250827421941	-1.95555124134581	0.572020683292408	-3.41867225865006	0.000629274722804318	0.00190016288846794
ENSG00000270504.1_5	ENSG00000270504.1_5	43.5413871964786	-1.37375027685137	0.401947340079308	-3.41773695176169	0.000631441026552922	0.00190520999390968
ENSG00000284697.1_3	ENSG00000284697.1_3	329.04239835933	0.543290634112183	0.159037172349819	3.41612357717954	0.000635194144200308	0.00191503324602286
ENSG00000261286.1_5	ENSG00000261286.1_5	268.433481127396	0.549856223002218	0.161341541983172	3.40802632876515	0.000654345807328118	0.0019712295447678
ENSG00000280002.1_5	ENSG00000280002.1_5	29.1823430541734	-1.71932858662824	0.50483322783051	-3.40573577935223	0.000659860074109209	0.00198628716600505
ENSG00000267169.1_7	ENSG00000267169.1_7	208.510703203693	-0.63825144205881	0.187529093744101	-3.4034795845052	0.000665333852561746	0.00200119947840838
ENSG00000223669.1_5	ENSG00000223669.1_5	29.8149383405829	1.68893330357892	0.496363413859495	3.40261440795274	0.000667444042878802	0.00200597936384339
ENSG00000198590.11_5	ENSG00000198590.11_5	1211.09246870462	0.305872496450114	0.089930022681028	3.40122783617003	0.000670838912884285	0.0020146098397851
ENSG00000277268.1_5	ENSG00000277268.1_5	465.137162348589	-0.427892471364734	0.125845166844122	-3.40015021708973	0.000673488425122088	0.00202099020788779
ENSG00000254812.1_6	ENSG00000254812.1_6	47.8454568970706	-1.29318600348394	0.381076426568852	-3.39350826585515	0.000690034760177843	0.00206902946003481
ENSG00000280143.1_5	ENSG00000280143.1_5	17.9011730802669	2.27628816583116	0.671599622927418	3.38935295393573	0.000700577718582083	0.00209900717240546
ENSG00000279069.1_5	ENSG00000279069.1_5	56.2480314203365	-1.19023287901348	0.351276390402244	-3.3883087834356	0.000703250447092863	0.00210537653289854
ENSG00000258378.1_6	ENSG00000258378.1_6	48.0098068007543	1.29928624999904	0.384036217049755	3.38323885174274	0.000716363003893767	0.00214296625096426
ENSG00000254615.2_5	ENSG00000254615.2_5	133.468979839259	-0.810038928576808	0.239697266752087	-3.37942497030895	0.000726376311040336	0.00217123353843579
ENSG00000279759.1_6	ENSG00000279759.1_6	139.472641204449	-0.753663570117283	0.223207761375955	-3.37651148630028	0.000734113067607268	0.00219265733924591
ENSG00000177788.5_6	ENSG00000177788.5_6	25.8315295493287	-1.87683065192801	0.556531911973051	-3.37236843305922	0.000745246826652145	0.00222418626558973
ENSG00000248015.7_6	ENSG00000248015.7_6	88.3189705087899	-0.95374412771817	0.283010446570756	-3.36999619369077	0.000751692219909204	0.00224168477664635
ENSG00000265778.2_5	ENSG00000265778.2_5	38.5079444111193	-1.44361040648089	0.428567632249313	-3.36845411984143	0.000755909768427558	0.00225251749879729
ENSG00000257553.1_5	ENSG00000257553.1_5	28.583716805644	1.76284919156974	0.523601615461552	3.36677569265289	0.000760525208495296	0.00226451821555057
ENSG00000235903.8_5	ENSG00000235903.8_5	206.809201830348	-0.623337593592495	0.185198872439228	-3.36577423708149	0.000763291521260132	0.00227099873017891
ENSG00000266947.1_5	ENSG00000266947.1_5	235.681421284811	-0.5821602578101	0.173203762025038	-3.36112940621892	0.000776244477943285	0.0023077538533449
ENSG00000263766.5_5	ENSG00000263766.5_5	251.628006590922	-0.559462919207928	0.16656030984242	-3.35892098025771	0.000782474384880187	0.00232448023286167
ENSG00000257086.1_7	ENSG00000257086.1_7	32.5939511225222	-1.59791449176195	0.476639259167649	-3.3524609251709	0.000800965469953526	0.00237757676123445
ENSG00000237989.1_4	ENSG00000237989.1_4	57.7510293406022	-1.15312558769623	0.344316184833569	-3.34903103161885	0.000810947124472295	0.00240535164038393
ENSG00000248690.7_5	ENSG00000248690.7_5	233.133676717395	-0.581342715019055	0.173663252360421	-3.34752866318855	0.000815355554991501	0.0024165657326538
ENSG00000255224.1_5	ENSG00000255224.1_5	66.7070003621799	-1.08195608572421	0.32379154724143	-3.34152047804222	0.000833208699856822	0.00246757961111444
ENSG00000263244.2_6	ENSG00000263244.2_6	1181.34715358848	-0.291639116123886	0.0873789047791813	-3.33763757809621	0.000844938804049689	0.00250039538477425
ENSG00000257890.1_5	ENSG00000257890.1_5	85.2157620704306	0.959578546082339	0.287702513868397	3.33531512526608	0.000852027864841231	0.00251943723474558
ENSG00000249241.1_5	ENSG00000249241.1_5	78.8349120639598	1.02154579282493	0.306667608902233	3.33111735041638	0.000864981295808884	0.0025557774281383
ENSG00000120664.10_6	ENSG00000120664.10_6	243.869831735253	0.590213946769213	0.177473053298741	3.32565387138353	0.000882113960303309	0.00260440087972986
ENSG00000257541.1_5	ENSG00000257541.1_5	14.2651400433261	-2.60693115743218	0.784153765044972	-3.32451525917582	0.000885723863460021	0.00261305507610811
ENSG00000284968.1_2	ENSG00000284968.1_2	64.1348795471918	-1.10105248510144	0.331270682584533	-3.32372450381411	0.000888238959673348	0.00261846860240612
ENSG00000162913.9_7	ENSG00000162913.9_7	40.0249073586683	-1.52464714870461	0.459270879631019	-3.31971221412844	0.000901102877194715	0.00265435813098673
ENSG00000278873.1_6	ENSG00000278873.1_6	12.1763358923795	2.94971954706115	0.889915594665229	3.3146059747057	0.000917723857539512	0.00270125141554061
ENSG00000282851.2_4	ENSG00000282851.2_4	117.155106980906	-0.821758534569282	0.248240929736536	-3.31032652609476	0.00093187194393729	0.00274079983510968
ENSG00000188825.13_5	ENSG00000188825.13_5	411.676770221561	-0.440397398274338	0.133115443078084	-3.30838697667861	0.000938350515956242	0.00275774769956605
ENSG00000227014.6_5	ENSG00000227014.6_5	295.571341952794	-0.51206863816165	0.154965398511773	-3.30440629378788	0.000951777877273106	0.00279507614607281
ENSG00000258861.1_4	ENSG00000258861.1_4	16.1866078751478	-2.42813942600134	0.735044063411556	-3.30339301664669	0.000955224096166515	0.00280305851390327
ENSG00000230415.1_4	ENSG00000230415.1_4	49.2781085072327	-1.30911497014568	0.396922421679983	-3.29816331515067	0.000973195128619813	0.00285361861781133
ENSG00000238160.1_5	ENSG00000238160.1_5	103.045285604057	-0.900202831077206	0.273303408453271	-3.29378559957155	0.000988478647060957	0.00289622739055151
ENSG00000279464.1_5	ENSG00000279464.1_5	68.3565203888278	1.06958777688918	0.325234081456784	3.28867064637968	0.0010066174166537	0.0029471308396325
ENSG00000261578.1_5	ENSG00000261578.1_5	129.943747270947	-0.770249323157267	0.234850924501753	-3.27973724093864	0.00103903809259362	0.00303973910067283
ENSG00000228142.2_6	ENSG00000228142.2_6	46.004785885544	1.28499488498593	0.392236838002421	3.27606884536939	0.00105262898105327	0.0030771614100646
ENSG00000246465.1_5	ENSG00000246465.1_5	9.84348533195819	-3.58751251758071	1.09684007159777	-3.27077083567415	0.00107254785622636	0.0031330115678843
ENSG00000279175.1_5	ENSG00000279175.1_5	156.91082818201	0.693915692775209	0.212244037257838	3.26942373383252	0.00107766784391371	0.00314558089391038
ENSG00000284642.1_3	ENSG00000284642.1_3	28.6926662693124	1.69975252419827	0.52098540674102	3.26257223754295	0.00110406030692941	0.00321773821474507
ENSG00000261360.1_5	ENSG00000261360.1_5	32.0844572853947	-1.56537676988645	0.479786648122309	-3.26265179744518	0.00110375043608937	0.00321773821474507
ENSG00000268050.2_6	ENSG00000268050.2_6	5.03264376926065	-5.76123853224518	1.76613029488189	-3.26206880032623	0.00110602296590825	0.00322101998392343
ENSG00000258891.1_6	ENSG00000258891.1_6	146.169758845388	0.755183256866939	0.231790697503835	3.25803953739103	0.00112184774980322	0.00326463630895116
ENSG00000277589.1_5	ENSG00000277589.1_5	28.4734280922776	1.6581262394577	0.509172625487071	3.25651096790906	0.00112790572819116	0.00327978629421145
ENSG00000267379.1_5	ENSG00000267379.1_5	57.2205524038788	-1.13578849592787	0.349215855305478	-3.25239670155965	0.00114436183003697	0.00332512682689987
ENSG00000267454.5_5	ENSG00000267454.5_5	9.76536269554383	-3.56831450443258	1.10016356088196	-3.24344000411358	0.00118095679279947	0.00342887153263798
ENSG00000205537.2_5	ENSG00000205537.2_5	68.882580919941	-1.02128232226641	0.315401675532123	-3.2380370857047	0.00120355163320597	0.00349184158842728
ENSG00000268573.1_6	ENSG00000268573.1_6	77.4525400879734	-0.962086966244325	0.297884275400173	-3.2297339795861	0.00123905448238006	0.00359213837135784
ENSG00000223478.1_5	ENSG00000223478.1_5	43.982441083146	-1.31662393602539	0.40779954932844	-3.22860566715581	0.0012439529314774	0.00360362587373062
ENSG00000253738.1_6	ENSG00000253738.1_6	156.709602753909	0.680214927331262	0.210931390232916	3.22481602468059	0.00126053645755321	0.00364892132449614
ENSG00000224914.3_5	ENSG00000224914.3_5	93.8623136109192	0.900373098257381	0.279483900618206	3.22155621939509	0.00127496446328024	0.00368791373676102
ENSG00000234617.2_5	ENSG00000234617.2_5	59.6433948781072	1.08902718318086	0.338185309376392	3.22020842711651	0.00128097426087759	0.00370251569397801
ENSG00000204876.4_5	ENSG00000204876.4_5	122.503555207905	0.755315945036818	0.234689138620876	3.21836770749318	0.00128922426758151	0.00372356596413264
ENSG00000272933.1_5	ENSG00000272933.1_5	19.7690808172831	-2.07830385237206	0.645889768881809	-3.21773768915724	0.00129205922280004	0.00372895652757133
ENSG00000261786.1_5	ENSG00000261786.1_5	186.276634982493	-0.625629486518269	0.194608397170254	-3.21481239049996	0.00130529801433792	0.00376434258816554
ENSG00000275329.1_5	ENSG00000275329.1_5	12.1302874018573	-2.80975824200373	0.874086884144607	-3.21450681044527	0.00130668815133217	0.00376553097502159
ENSG00000259771.1_6	ENSG00000259771.1_6	71.938906249919	0.993116844737313	0.309741008243239	3.20628143612621	0.0013446240839805	0.00387195416853024
ENSG00000225177.5_6	ENSG00000225177.5_6	159.03907782643	-0.663291844797039	0.206973722205782	-3.20471525432376	0.00135196156602482	0.00389017341494435
ENSG00000214293.8_5	ENSG00000214293.8_5	471.280351881955	-0.410028423243425	0.127980191923169	-3.20384285319387	0.00135606472083427	0.00389906585153991
ENSG00000275016.4_5	ENSG00000275016.4_5	1013.84942715025	0.304311942279359	0.0950959264745169	3.20005234252496	0.00137402631833996	0.00394776218329018
ENSG00000261864.1_6	ENSG00000261864.1_6	413.825216954968	0.430334119012597	0.1345120027667	3.19922468003823	0.00137797732760396	0.00395616160423209
ENSG00000204584.1_5	ENSG00000204584.1_5	94.8884803991905	0.869536744048085	0.272049463043097	3.19624502956778	0.00139228819548292	0.00399426941327068
ENSG00000255467.1_5	ENSG00000255467.1_5	27.0052912178471	1.64790192702356	0.516930332563694	3.18786076810555	0.00143329533965678	0.00410885112261996
ENSG00000233060.1_5	ENSG00000233060.1_5	61.8999310095611	-1.10694669525926	0.347631963363228	-3.18424889515309	0.00145130165712205	0.00415737453863086
ENSG00000260037.5_5	ENSG00000260037.5_5	47.8698994406843	1.26747091067247	0.398212511008752	3.18290077692866	0.00145807571272057	0.00417367397321501
ENSG00000260473.2_6	ENSG00000260473.2_6	137.995751599518	-0.722735282693316	0.227086955564773	-3.1826367168288	0.00145940597610234	0.0041743781634428
ENSG00000255256.1_6	ENSG00000255256.1_6	355.143573844623	0.454765871606773	0.142948229453938	3.18133266388802	0.00146599185864573	0.00419010293673798
ENSG00000280424.1_5	ENSG00000280424.1_5	45.0493355348173	-1.24693151937655	0.392041832290967	-3.18060833480416	0.00146966177185346	0.00419747612880997
ENSG00000272994.1_5	ENSG00000272994.1_5	248.612442404511	-0.535493753300857	0.168376285752333	-3.1803395051042	0.00147102598742492	0.00419825800710595
ENSG00000227045.1_5	ENSG00000227045.1_5	110.885912478139	0.782790139069022	0.246210633513602	3.17935146787954	0.0014760499588065	0.00420947580844816
ENSG00000254682.1_6	ENSG00000254682.1_6	38.5184427124519	-1.3501129288811	0.425019721358495	-3.17658889937088	0.00149018109271722	0.00424663005696618
ENSG00000285517.1_2	ENSG00000285517.1_2	219.752395957763	-0.566444106423557	0.178460058167223	-3.17406657960842	0.00150319205462997	0.00428053950467855
ENSG00000267308.1_6	ENSG00000267308.1_6	54.532128719325	-1.14807677004223	0.361792190138181	-3.17330445857258	0.00150714386724143	0.0042886207604431
ENSG00000251307.1_5	ENSG00000251307.1_5	140.435705497378	0.70076805800863	0.220931283273405	3.17188244066559	0.00151454303120537	0.00430649237085723
ENSG00000178440.5	ENSG00000178440.5	127.801391000137	0.756204839107024	0.23853693007163	3.17017930464664	0.00152344896605745	0.00432861883344736
ENSG00000261326.3_4	ENSG00000261326.3_4	89.5083702869611	-0.876440827224308	0.276650916136592	-3.16803876691874	0.0015347105432654	0.00435740087874025
ENSG00000255921.1_5	ENSG00000255921.1_5	24.7205430462259	1.71127087124184	0.540265919077303	3.16746033909458	0.00153776683990065	0.00436286096803059
ENSG00000235279.1_6	ENSG00000235279.1_6	12.2732432876877	2.65792426152697	0.839918317171835	3.1645032703617	0.00155347916283502	0.00440419350288278
ENSG00000234290.2_5	ENSG00000234290.2_5	36.2995390170089	1.38128094417634	0.436737009792025	3.16272931582809	0.00156297584352809	0.00442785651036288
ENSG00000215424.9_6	ENSG00000215424.9_6	939.467830708274	-0.308321952384623	0.0975247843976063	-3.1614727916506	0.00156973482562314	0.00444373461665373
ENSG00000224738.1_4	ENSG00000224738.1_4	52.2142606340856	1.15245227554654	0.36462645814898	3.16063809904784	0.00157423959483661	0.00445019432801627
ENSG00000248019.2_5	ENSG00000248019.2_5	138.43519882965	0.703196451001398	0.222486753812305	3.16062165028769	0.00157432848695017	0.00445019432801627
ENSG00000251602.6_5	ENSG00000251602.6_5	23.5278794354206	-1.77785779337124	0.563680061122195	-3.15401930277933	0.00161038433925391	0.00454877454594831
ENSG00000230928.1_5	ENSG00000230928.1_5	269.291914181354	0.526573038266815	0.166995341509726	3.15321992521658	0.00161480100002493	0.00455790604845747
ENSG00000280219.1_6	ENSG00000280219.1_6	54.8719583283912	1.164003041984	0.369297348686932	3.15193988292283	0.0016218966195845	0.00457458020908447
ENSG00000258177.1_5	ENSG00000258177.1_5	8.33909565063026	5.05031307344702	1.60427924104142	3.14802619409861	0.00164376962860184	0.00463287926070066
ENSG00000232021.6_4	ENSG00000232021.6_4	774.402358631786	-0.325102280825771	0.10335702020285	-3.14543008484301	0.00165842828906109	0.00467077462537321
ENSG00000225761.1_6	ENSG00000225761.1_6	1481.745721784	0.252171025845489	0.0802610526083874	3.14188535597571	0.00167863749659678	0.00472423564466199
ENSG00000245552.6_5	ENSG00000245552.6_5	373.183232947844	-0.445862143279678	0.141956618357967	-3.14083378737132	0.00168467612749641	0.00473687843544341
ENSG00000266288.1_5	ENSG00000266288.1_5	47.5755826856646	1.19128662122249	0.379309121320751	3.14067485926635	0.00168559050819675	0.00473687843544341
ENSG00000267365.1_4	ENSG00000267365.1_4	23.7095781970169	-1.80748266164319	0.576020938775875	-3.13787666379688	0.00170176467610546	0.00477884318235305
ENSG00000285601.1_1	ENSG00000285601.1_1	438.261808544023	-0.414366322928015	0.132169745773129	-3.1351072100818	0.00171791315729681	0.00482067467608799
ENSG00000281005.1_3	ENSG00000281005.1_3	71.6524466811177	-0.969165875702655	0.309155310298632	-3.13488348224223	0.00171922383071755	0.00482083885525314
ENSG00000258441.1_4	ENSG00000258441.1_4	1391.65318361233	-0.254158909402169	0.0811026834812974	-3.13379161443874	0.00172563356772824	0.00483529056459513
ENSG00000247679.2_5	ENSG00000247679.2_5	175.014820002352	0.624943706441969	0.19959132705222	3.131116545352	0.0017414303691735	0.00487600503368579
