Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000225472.1_5	ENSG00000225472.1_5	26.5516181275089	1.1697166215897	0.637806899394073	1.83396671108599	0.066658935733124	0.128951267692533
ENSG00000279407.1_6	ENSG00000279407.1_6	89.2033311624272	-0.594098889308824	0.324368642808307	-1.83155462921834	0.0670178016690769	0.129512929605885
ENSG00000261553.5_6	ENSG00000261553.5_6	7192.60381926547	0.0706003912178271	0.0386322165497114	1.82750040052658	0.067624566039036	0.130552022281694
ENSG00000232623.1_5	ENSG00000232623.1_5	25.9818907484889	1.14176957577336	0.627040863837718	1.82088543446006	0.0686242737406829	0.132346813642746
ENSG00000235262.1_5	ENSG00000235262.1_5	34.8286949070419	0.981085443637022	0.539838031525515	1.81737000052515	0.0691604780481612	0.133244957707466
ENSG00000279495.1_6	ENSG00000279495.1_6	36.3354711841125	-0.942547761856078	0.519806702480364	-1.81326588779736	0.0697908219165783	0.134322457660217
ENSG00000205930.9_7	ENSG00000205930.9_7	90.0029402895777	-0.589471810467533	0.3253043194947	-1.81206265992154	0.0699765151484964	0.134542841943701
ENSG00000260000.2_5	ENSG00000260000.2_5	2.01272566076566	-5.0763516163603	2.8032876579527	-1.81085647844919	0.0701630710139338	0.134764435179202
ENSG00000265408.1_6	ENSG00000265408.1_6	388.701988693096	0.283889322033353	0.157023285139952	1.80794410064933	0.0706152010762586	0.135495157395055
ENSG00000272769.1_5	ENSG00000272769.1_5	4.64408484080092	-2.69641693627316	1.49269993855024	-1.80640252379994	0.070855487653115	0.135818328260028
ENSG00000247381.3_5	ENSG00000247381.3_5	330.639619010148	0.307407815471182	0.170239045507783	1.80574212310847	0.0709586296685063	0.135878227024799
ENSG00000272103.2_5	ENSG00000272103.2_5	15.8805205478262	1.50819974214786	0.839845082203373	1.7958070769326	0.0725252048365782	0.138737486984952
ENSG00000235908.1_5	ENSG00000235908.1_5	11.8611625780155	1.73522729017368	0.966782615730876	1.79484742685601	0.072678012109986	0.138748932209973
ENSG00000263272.1_6	ENSG00000263272.1_6	11.8611625780155	1.73522729017368	0.966782615730876	1.79484742685601	0.072678012109986	0.138748932209973
ENSG00000265263.1_5	ENSG00000265263.1_5	4.39183319740531	3.41011540677924	1.90688323916648	1.78831893675349	0.0737245663743965	0.140321682223172
ENSG00000265282.1_6	ENSG00000265282.1_6	4.39183319740531	3.41011540677924	1.90688323916648	1.78831893675349	0.0737245663743965	0.140321682223172
ENSG00000261342.1_3	ENSG00000261342.1_3	4.39183319740531	3.41011540677924	1.90688323916648	1.78831893675349	0.0737245663743965	0.140321682223172
ENSG00000268628.2_5	ENSG00000268628.2_5	20.8981030762476	1.25808754745245	0.703727867797781	1.78774723159602	0.0738167978006973	0.140355883142171
ENSG00000270344.2_5	ENSG00000270344.2_5	430.172297286405	-0.267456671722708	0.149873305577115	-1.78455176318969	0.0743340515307162	0.141055579711901
ENSG00000279035.1_5	ENSG00000279035.1_5	18.8266289034169	1.32926514982631	0.744845934168258	1.78461758176965	0.07432336761304	0.141055579711901
ENSG00000261650.1_6	ENSG00000261650.1_6	1115.59596487903	0.165241566061269	0.0928936677232927	1.77882486622751	0.0752684790977833	0.142685481940632
ENSG00000277449.1_5	ENSG00000277449.1_5	28.9364781958605	1.07466351779343	0.604407636923494	1.77804424057843	0.0753965891508727	0.142785123742635
ENSG00000265933.5_2	ENSG00000265933.5_2	24.4790800862177	-1.0928415731201	0.617144766556388	-1.77080262580538	0.0765935291489718	0.144774371382344
ENSG00000254670.1_6	ENSG00000254670.1_6	29.1907333508732	-0.998006454854656	0.563602644850274	-1.7707625469355	0.0766001964985946	0.144774371382344
ENSG00000277496.1_5	ENSG00000277496.1_5	2.50981372423653	4.10266540130959	2.32074974036237	1.76781896382718	0.0770911735511397	0.145556761250404
ENSG00000274776.1_5	ENSG00000274776.1_5	11.1678448231449	1.78872026336017	1.01988254940345	1.75384926863042	0.0794563383205743	0.14987273395797
ENSG00000187904.3_6	ENSG00000187904.3_6	55.2948926036127	0.740009351768557	0.422764160039806	1.7504070158144	0.0800481062697712	0.150790128498692
ENSG00000259959.1_5	ENSG00000259959.1_5	71.4860724868909	0.646838674941107	0.369602460520772	1.75009298918007	0.0801022693188818	0.150790128498692
ENSG00000276337.1_6	ENSG00000276337.1_6	48.5772886699294	0.787990098736884	0.45084481271559	1.74780784099645	0.080497307124173	0.151082334125806
ENSG00000214919.3_6	ENSG00000214919.3_6	1.63313462142472	-4.80904672580081	2.75107522461827	-1.74806078829345	0.0804535019201576	0.151082334125806
ENSG00000260877.2_5	ENSG00000260877.2_5	1.63313462142472	-4.80904672580081	2.75107522461827	-1.74806078829345	0.0804535019201576	0.151082334125806
ENSG00000234208.1_6	ENSG00000234208.1_6	161.799073288773	0.425481696136577	0.244472783793952	1.74040516712562	0.0817878988685188	0.153224720328746
ENSG00000268401.1_5	ENSG00000268401.1_5	16.2516324953863	1.41533285292878	0.81368663951171	1.73940775748527	0.0819630646837896	0.153224720328746
ENSG00000219665.8_6	ENSG00000219665.8_6	667.061372930667	0.208471578446362	0.11979163931178	1.74028487834427	0.0818090079555444	0.153224720328746
ENSG00000235501.5_5	ENSG00000235501.5_5	181.588911414035	0.409366522189174	0.235323037326481	1.73959390818686	0.0819303496851799	0.153224720328746
ENSG00000279347.1_6	ENSG00000279347.1_6	27.4245068017912	-1.02972104410007	0.593449592606425	-1.73514491698873	0.0827151401250347	0.15442213946271
ENSG00000279330.1_6	ENSG00000279330.1_6	17.0026763022959	1.41621745789049	0.816333235018593	1.73485213775259	0.082766998558585	0.15442213946271
ENSG00000226872.1_5	ENSG00000226872.1_5	7.84180460820467	2.22254470093301	1.28430241331799	1.73054623107892	0.0835327288183721	0.155697098093416
ENSG00000197813.5_5	ENSG00000197813.5_5	18.5129021878874	1.29539380696771	0.74936101132747	1.72866453870206	0.0838691515162782	0.156170144202725
ENSG00000254343.2_5	ENSG00000254343.2_5	54.54717417992	-0.71048088427588	0.412101576931564	-1.7240431098711	0.0847000609908073	0.157333978912538
ENSG00000277715.1_5	ENSG00000277715.1_5	10.4768713999001	-1.70234573741548	0.987465534052197	-1.72395458748791	0.084716041632098	0.157333978912538
ENSG00000261485.1_5	ENSG00000261485.1_5	8.53848915472674	-1.81743487043794	1.05431872133852	-1.72380024527174	0.0847439103349015	0.157333978912538
ENSG00000268403.2_5	ENSG00000268403.2_5	7.53178550433528	-1.93876210950997	1.12832555489988	-1.71826482267523	0.0857483226142663	0.159042521826264
ENSG00000267274.1_6	ENSG00000267274.1_6	309.598380899508	-0.305912942272639	0.178304048245554	-1.7156814176835	0.0862203676583331	0.159761269484558
ENSG00000280388.1_5	ENSG00000280388.1_5	24.2318993345168	-1.05930372575078	0.618739815716019	-1.71203420055477	0.0868903659425268	0.160845045672258
ENSG00000198221.8_5	ENSG00000198221.8_5	24.2230794227273	-1.08413495451431	0.63353752717479	-1.71124031018166	0.0870367601499026	0.160958392058039
ENSG00000280063.1_6	ENSG00000280063.1_6	36.9055393831411	-0.858489628745611	0.503782301878142	-1.70408850319888	0.0883645541486997	0.163254161623697
ENSG00000258256.1_5	ENSG00000258256.1_5	11.9870972854916	-1.5126255946211	0.889460251028683	-1.70061067132759	0.0890161189773558	0.164297328971877
ENSG00000260345.1_6	ENSG00000260345.1_6	4.07810648187574	3.29600903044206	1.94132456955193	1.69781451393407	0.0895427756909174	0.164786607649303
ENSG00000253559.1_5	ENSG00000253559.1_5	4.07810648187574	3.29600903044206	1.94132456955193	1.69781451393407	0.0895427756909174	0.164786607649303
ENSG00000251584.1_5	ENSG00000251584.1_5	4.07810648187574	3.29600903044206	1.94132456955193	1.69781451393407	0.0895427756909174	0.164786607649303
ENSG00000253582.1_5	ENSG00000253582.1_5	265.433709140256	-0.320777601398714	0.189629711210389	-1.69159990463109	0.090722284698592	0.166794861945855
ENSG00000272983.1_5	ENSG00000272983.1_5	22.3421238180191	1.14280531165829	0.67591709160945	1.69074776454774	0.0908849874889862	0.166931609673648
ENSG00000232485.2_6	ENSG00000232485.2_6	15.312115040406	-1.33525136269241	0.791480769869212	-1.6870294434482	0.0915976905604819	0.168077315688651
ENSG00000268713.1_5	ENSG00000268713.1_5	7.78407855616558	2.24838181319172	1.33372454071549	1.6857917392639	0.0918359194428056	0.168351006544038
ENSG00000249942.1	ENSG00000249942.1	32.072041251113	0.940218482094464	0.55998909599937	1.67899426758753	0.0931531609637342	0.170600265718467
ENSG00000203392.3_5	ENSG00000203392.3_5	14.8072709336062	1.45053304556143	0.864951520132177	1.67701080557644	0.093540368870634	0.171143559695545
ENSG00000242282.6_6	ENSG00000242282.6_6	21.4590105434781	1.18304323720608	0.70711198775341	1.67306347183388	0.0943148015539516	0.17229666671568
ENSG00000273299.1_6	ENSG00000273299.1_6	531.247732368305	-0.224761907763083	0.134357086310639	-1.6728697676833	0.0943529365347772	0.17229666671568
ENSG00000258695.2_5	ENSG00000258695.2_5	84.293744106329	-0.55810416201943	0.333893413416964	-1.67150395782882	0.0946221776094538	0.172621540233463
ENSG00000281831.1_3	ENSG00000281831.1_3	12.7357967607755	1.5928981737667	0.954952292534444	1.66803953058131	0.0953078797281703	0.173537468869212
ENSG00000228719.1_5	ENSG00000228719.1_5	12.7357967607755	1.5928981737667	0.954952292534444	1.66803953058131	0.0953078797281703	0.173537468869212
ENSG00000269155.2_5	ENSG00000269155.2_5	15.1885246645555	-1.31098320699233	0.786623330434751	-1.66659588683668	0.095594787326191	0.173892346531762
ENSG00000241990.5_6	ENSG00000241990.5_6	42.2531251706366	-0.791642023991516	0.475729037554985	-1.66406076042818	0.0961002876553149	0.174476026578814
ENSG00000259398.1_6	ENSG00000259398.1_6	21.971011870459	1.18829416239035	0.714088545754873	1.66407117080164	0.0960982074769648	0.174476026578814
ENSG00000258048.1_5	ENSG00000258048.1_5	78.9060720903735	-0.571264169191559	0.34360681371125	-1.66255192387314	0.0964021614285212	0.174856127735034
ENSG00000270008.1_6	ENSG00000270008.1_6	55.0962771721527	0.718546216930205	0.432607954149359	1.66096395139819	0.0967206868917906	0.175265674233446
ENSG00000255328.1_5	ENSG00000255328.1_5	7.5280778926751	2.15501183580542	1.30207183580291	1.65506370428215	0.0979115763738281	0.177253715849172
ENSG00000286136.1_1	ENSG00000286136.1_1	22.0202588307172	1.22306485449243	0.741919535938336	1.64851415180161	0.0992472090962586	0.179499737025769
ENSG00000272077.1_5	ENSG00000272077.1_5	20.5266503086789	1.19921446757674	0.731412284418058	1.63958753923703	0.101090955703187	0.182659566232336
ENSG00000285871.1_1	ENSG00000285871.1_1	7.90766893201605	1.98498577462017	1.21129327225297	1.63873260100599	0.101268961310744	0.182806434457789
ENSG00000242094.1_5	ENSG00000242094.1_5	27.5572579094398	-0.947217948267405	0.579307938481729	-1.63508539301206	0.102031147803323	0.184006554721641
ENSG00000247400.3_4	ENSG00000247400.3_4	180.714834645988	-0.371214795313814	0.227231413871023	-1.63364206114792	0.102334030596848	0.184376852076304
ENSG00000237738.1_5	ENSG00000237738.1_5	276.261972642904	-0.304610195811562	0.18686871128551	-1.63007597000099	0.103085441740275	0.185553795132495
ENSG00000254839.1_6	ENSG00000254839.1_6	11.7399165337907	-1.4508239274405	0.891468729883613	-1.62745352563282	0.103640811400165	0.186375959606386
ENSG00000261054.1_5	ENSG00000261054.1_5	6.46330737023593	2.21776377890864	1.36574738956728	1.62384625140035	0.104408626127713	0.1875782351534
ENSG00000261529.1_6	ENSG00000261529.1_6	4.20710856942951	-2.50270716854138	1.54302387633622	-1.62194973579012	0.10481411098744	0.188127891515918
ENSG00000270277.1_7	ENSG00000270277.1_7	3.01060939936758	-3.14549219335401	1.94058418017084	-1.62089963707583	0.105039164716082	0.188352961397908
ENSG00000224888.4_5	ENSG00000224888.4_5	6.27351185056546	2.32606559598396	1.43741646635995	1.61822662423952	0.10561376709219	0.189203810240985
ENSG00000279616.1_6	ENSG00000279616.1_6	2.19608700870697	3.91001912351508	2.42063182997896	1.61528865112423	0.106248200166854	0.189980225463911
ENSG00000231149.2_5	ENSG00000231149.2_5	2.19608700870697	3.91001912351508	2.42063182997896	1.61528865112423	0.106248200166854	0.189980225463911
ENSG00000285533.1_1	ENSG00000285533.1_1	25.1065335172769	-0.981961632341353	0.608692902649186	-1.61322996878657	0.106694554803842	0.190598023231816
ENSG00000260920.2_5	ENSG00000260920.2_5	12.5568246645117	-1.39085742817314	0.862797892585015	-1.61203155469703	0.106955073368969	0.190882992131587
ENSG00000279555.1_6	ENSG00000279555.1_6	75.5148491916391	-0.56444265078795	0.35070316236807	-1.6094598263005	0.10751583265131	0.191522077013173
ENSG00000279089.1_6	ENSG00000279089.1_6	40.3059230136737	-0.780723861189123	0.484987045300037	-1.6097829184409	0.107445255551963	0.191522077013173
ENSG00000242207.1_5	ENSG00000242207.1_5	34.4484222276837	0.888841788149665	0.554611416637179	1.60263882330272	0.109014417188095	0.194008708555085
ENSG00000274292.1_6	ENSG00000274292.1_6	18.0671060047264	1.32942063116344	0.830017593317737	1.60167765342117	0.109226909193589	0.194074397465355
ENSG00000267769.1_5	ENSG00000267769.1_5	3.76437976634618	3.1719803517878	1.98057766562105	1.60154302799995	0.109256697832348	0.194074397465355
ENSG00000264278.1_6	ENSG00000264278.1_6	84.4744617110707	0.542841309357311	0.339704068717477	1.59798294853153	0.110046771986956	0.195294271413472
ENSG00000282961.1_2	ENSG00000282961.1_2	57.6830780551812	-0.640742224818795	0.401563035636665	-1.59562053265914	0.110573540478755	0.196045020173403
ENSG00000279786.1_6	ENSG00000279786.1_6	39.8601268305128	-0.768142536614683	0.48169913088811	-1.59465211240564	0.110790052247101	0.196244797326167
ENSG00000229587.2_6	ENSG00000229587.2_6	101.366673984114	-0.484571122887971	0.304248376915927	-1.59268268840058	0.111231393062233	0.196842071992154
ENSG00000280152.1_6	ENSG00000280152.1_6	30.998791636893	0.911414124856551	0.575991319615245	1.58234003502929	0.113571965918168	0.200642969878314
ENSG00000224959.1_6	ENSG00000224959.1_6	13.9322959308375	1.37198662976056	0.867108786506378	1.58225432738188	0.113591522629521	0.200642969878314
ENSG00000280027.1_5	ENSG00000280027.1_5	2.88701902351711	-3.05176627579169	1.92986760800964	-1.5813345242574	0.113801569678744	0.200826299433077
ENSG00000241357.1_6	ENSG00000241357.1_6	9.97914310484668	1.65946549242543	1.04999671338078	1.58044827310201	0.114004243981516	0.200996288362934
ENSG00000205740.2_5	ENSG00000205740.2_5	105.155127745768	-0.483591002548216	0.306368247035817	-1.57846319658473	0.114459236703746	0.201610398294576
ENSG00000285314.1_2	ENSG00000285314.1_2	332.023868779828	0.267270801040201	0.169675184906985	1.57519086357099	0.115212395460942	0.202748070224562
ENSG00000225793.2_5	ENSG00000225793.2_5	9.03319147813724	-1.67860657035462	1.06684720357802	-1.57342735185026	0.115619897791396	0.203275913326268
ENSG00000267709.1_5	ENSG00000267709.1_5	22.4079881418304	1.06818858654724	0.67999507653811	1.57087694220588	0.116211235415111	0.203746971182338
ENSG00000273828.2_6	ENSG00000273828.2_6	33.639652368735	0.852988195475396	0.542904389660001	1.57115730084553	0.11614611546904	0.203746971182338
ENSG00000226471.6_6	ENSG00000226471.6_6	282.940031903056	0.288846776265277	0.18385932351534	1.57102055388112	0.116177874613	0.203746971182338
ENSG00000264043.2	ENSG00000264043.2	3.95417528601665	3.06344046278885	1.95121748154278	1.5700148711084	0.116411651627651	0.203909195158721
ENSG00000271789.1_5	ENSG00000271789.1_5	8.90960110228677	-1.64274317268869	1.04820899800163	-1.56719048951166	0.117070172794215	0.204872802389877
ENSG00000230461.8_6	ENSG00000230461.8_6	135.066055916505	-0.417722429944854	0.266987373751705	-1.56457747074336	0.11768201486136	0.205753013957419
ENSG00000272604.1_5	ENSG00000272604.1_5	8.09746445168653	1.90206433066812	1.21840394605709	1.56111143338253	0.118497460882038	0.20698724682722
ENSG00000261451.1_6	ENSG00000261451.1_6	8.10151288335533	-1.70025327092129	1.09068507567238	-1.5588856112963	0.119023456484181	0.207559335167202
ENSG00000272630.1_5	ENSG00000272630.1_5	14.0008454062831	-1.27270815927363	0.816468582000611	-1.5587962443761	0.119044613397485	0.207559335167202
ENSG00000257735.1_6	ENSG00000257735.1_6	87.5046730371997	-0.507738551548965	0.326244827362778	-1.55631142309076	0.119634056419356	0.208202915867939
ENSG00000272679.1_6	ENSG00000272679.1_6	748.62778345434	-0.174739845079132	0.112247685083829	-1.55673451036992	0.119533531537605	0.208202915867939
ENSG00000280347.1_6	ENSG00000280347.1_6	155.696876167796	-0.406950385833701	0.262278223395661	-1.55159807232564	0.12075842469837	0.209966350211517
ENSG00000273329.1_5	ENSG00000273329.1_5	323.747132820304	0.267516722289667	0.172530605588595	1.55054647479514	0.12101040775704	0.210211094357358
ENSG00000279573.1_6	ENSG00000279573.1_6	10.2266646765562	1.62894221419472	1.05146256197313	1.54921560986244	0.121329898232732	0.210379364825563
ENSG00000256940.1_5	ENSG00000256940.1_5	10.2266646765562	1.62894221419472	1.05146256197313	1.54921560986244	0.121329898232732	0.210379364825563
ENSG00000279744.1_6	ENSG00000279744.1_6	28.4980972360199	-0.88035730357483	0.569486900903348	-1.5458780565073	0.122134021024397	0.211496223281418
ENSG00000233893.2_5	ENSG00000233893.2_5	11.3572995228068	1.50577082806085	0.974544695786009	1.54510186610413	0.12232162569389	0.211496223281418
ENSG00000214922.9_5	ENSG00000214922.9_5	261.14207396341	-0.313564574399562	0.202995342223634	-1.5446885182918	0.122421623423212	0.211496223281418
ENSG00000231705.1_5	ENSG00000231705.1_5	9.47562086964664	1.65665382110577	1.07189842046968	1.54553247720979	0.122217519502081	0.211496223281418
ENSG00000236682.1_6	ENSG00000236682.1_6	18.9498784592588	1.14807713437239	0.743544326684708	1.54406010935676	0.122573771431306	0.211565687675953
ENSG00000215481.9_4	ENSG00000215481.9_4	14.1220914505079	1.33404967359614	0.865057002557282	1.54215233175666	0.12303658056751	0.212170745686673
ENSG00000263590.2_7	ENSG00000263590.2_7	29.1914149908904	-0.857363761929728	0.563855201369081	-1.52053888985681	0.128375592302842	0.221175815362235
ENSG00000167046.4_5	ENSG00000167046.4_5	7.09041998128644	1.91508062612917	1.26805724984091	1.51024776394712	0.130980215092384	0.225457747290168
ENSG00000267322.2_5	ENSG00000267322.2_5	75.0031886846668	-0.534161172049927	0.354521590139402	-1.50670985042092	0.131885045552894	0.226808677065487
ENSG00000267064.1_5	ENSG00000267064.1_5	2.76342864766664	-2.94755731036535	1.95963927031283	-1.50413259982018	0.132547227866597	0.227533388435847
ENSG00000240996.1_6	ENSG00000240996.1_6	2.76342864766664	-2.94755731036535	1.95963927031283	-1.50413259982018	0.132547227866597	0.227533388435847
ENSG00000254632.1_5	ENSG00000254632.1_5	33.5234772162049	-0.79092254909059	0.5271555524224	-1.50035894615189	0.133521447881112	0.228997764514793
ENSG00000259780.3_5	ENSG00000259780.3_5	3.45065305081661	3.03613060828402	2.02576781157244	1.4987554797444	0.13393707808547	0.229502336882628
ENSG00000279656.1_6	ENSG00000279656.1_6	4.70521909292625	2.51363312651922	1.67846942805698	1.49757456674623	0.134243818749121	0.229819581010723
ENSG00000244701.1_6	ENSG00000244701.1_6	115.922674325915	-0.430760861336797	0.287998954353042	-1.49570286567343	0.134731103212305	0.230445054363128
ENSG00000257086.1_7	ENSG00000257086.1_7	14.6941631611537	-1.20685197274585	0.807839980107584	-1.49392454256241	0.135195342874303	0.231030016304189
ENSG00000267308.1_6	ENSG00000267308.1_6	14.4381624976632	-1.19345742936101	0.800346339995134	-1.49117621924562	0.135915235460974	0.231898039063988
ENSG00000228382.1_5	ENSG00000228382.1_5	86.8505018676327	0.516179678988136	0.346185644775799	1.49104876755485	0.135948691684073	0.231898039063988
ENSG00000234913.1_6	ENSG00000234913.1_6	7.77930707604485	-1.68387906397951	1.13001426099037	-1.49013965762141	0.136187518617539	0.232095951476239
ENSG00000235786.1_5	ENSG00000235786.1_5	770.899953108444	-0.165130233886987	0.110857982269335	-1.48956557305721	0.136338499763262	0.232143932029338
ENSG00000251396.6_4	ENSG00000251396.6_4	111.484320728321	-0.431433961225078	0.28997373870985	-1.48783804748876	0.136793609065595	0.232709199940571
ENSG00000236778.7_7	ENSG00000236778.7_7	172.475923400167	0.350316535165889	0.235742965179215	1.48601055772576	0.137276328433028	0.233320378361892
ENSG00000244151.1_5	ENSG00000244151.1_5	11.7368905621477	1.41174990591168	0.951914576513487	1.48306364955813	0.138057500700028	0.234437265339671
ENSG00000251867.4_5	ENSG00000251867.4_5	25.1068743372855	-0.900632742762327	0.6076189322377	-1.48223285183945	0.138278348132042	0.234601506256338
ENSG00000226758.1_5	ENSG00000226758.1_5	34.7777024383059	-0.763474830873982	0.516404645148161	-1.47844299629593	0.139289244144723	0.236104638056974
ENSG00000261659.2_5	ENSG00000261659.2_5	93.3202434095978	0.481252051755005	0.325789225616974	1.47718835957088	0.139625153209768	0.236361971981028
ENSG00000270172.1	ENSG00000270172.1	21.3347385276103	1.02698157047292	0.69578241031496	1.47600967665744	0.139941294522101	0.236361971981028
ENSG00000272219.1_6	ENSG00000272219.1_6	19.0174054746786	-1.03359275144157	0.700044061973352	-1.47646813620271	0.139818263066621	0.236361971981028
ENSG00000175147.12_5	ENSG00000175147.12_5	893.688277967645	-0.151927599528777	0.102929097803227	-1.47604130193798	0.139932804939438	0.236361971981028
ENSG00000280710.3_5	ENSG00000280710.3_5	3.82751753008856	-2.37794002496925	1.61186159420505	-1.47527556554384	0.140138472842555	0.236483672921811
ENSG00000233967.6_5	ENSG00000233967.6_5	32.5167735658134	-0.786298124148353	0.533261681222858	-1.47450707942345	0.140345113012637	0.236621109361182
ENSG00000229591.1_5	ENSG00000229591.1_5	10.1027334806971	1.5143742061025	1.02935696357187	1.47118469072927	0.141241176237498	0.237919628421454
ENSG00000251194.2_6	ENSG00000251194.2_6	25.3537556774125	0.91957349090351	0.627602187074858	1.46521715481821	0.1428616806787	0.240435063653378
ENSG00000227535.2_6	ENSG00000227535.2_6	23.4730580758435	-0.921874910263846	0.631536484420923	-1.45973341684154	0.14436335406086	0.24274620923045
ENSG00000255256.1_6	ENSG00000255256.1_6	127.60903746464	0.407624059322909	0.279549084484626	1.45814843241	0.144799634095559	0.24326338528054
ENSG00000259287.2_5	ENSG00000259287.2_5	50.2161344146314	-0.624388978528256	0.429330655743365	-1.4543312250721	0.145854497411518	0.244817939704946
ENSG00000279320.1_5	ENSG00000279320.1_5	20.1463776293207	1.02745908741296	0.707283706604728	1.45268309989101	0.146311761411496	0.245367550193192
ENSG00000188185.11_5	ENSG00000188185.11_5	311.522872341197	-0.251760512804709	0.173520015519713	-1.4509018573486	0.146807190657577	0.245980133282643
ENSG00000257272.1_6	ENSG00000257272.1_6	1.8823602931774	3.68762518973922	2.54711184560602	1.4477672804595	0.14768214633611	0.246789793612067
ENSG00000253848.1_5	ENSG00000253848.1_5	1.8823602931774	3.68762518973922	2.54711184560602	1.4477672804595	0.14768214633611	0.246789793612067
ENSG00000234943.2_5	ENSG00000234943.2_5	1.8823602931774	3.68762518973922	2.54711184560602	1.4477672804595	0.14768214633611	0.246789793612067
ENSG00000257613.1_5	ENSG00000257613.1_5	5.8358539391768	2.03803645542648	1.40848302039565	1.44697268331569	0.147904574456015	0.24694314993098
ENSG00000234807.6_4	ENSG00000234807.6_4	173.602044769436	-0.340961365140701	0.236454371088909	-1.44197531037604	0.149309338820268	0.249068535190032
ENSG00000258914.1_5	ENSG00000258914.1_5	10.3624417558478	-1.38890746372124	0.965404772921556	-1.43867888649241	0.150241524057061	0.250402540095102
ENSG00000260167.1_5	ENSG00000260167.1_5	166.756544025095	0.345586365313523	0.240849893417271	1.43486202302277	0.151326419512243	0.251988487117303
ENSG00000279406.1_5	ENSG00000279406.1_5	12.3640031731982	1.31434809244025	0.917794057475282	1.43207300345333	0.152122929634534	0.253091845958864
ENSG00000258092.1_6	ENSG00000258092.1_6	51.7780344089761	0.618833054171426	0.43350251669961	1.42751894241075	0.153430369154187	0.255042566140205
ENSG00000216895.9_6	ENSG00000216895.9_6	241.795952000076	-0.282920437480243	0.198326218323071	-1.42654077646642	0.153712305384487	0.255286693476872
ENSG00000249650.1_5	ENSG00000249650.1_5	75.4581455996259	-0.504908895050916	0.355258394255838	-1.42124409504398	0.155245809658786	0.257607181962341
ENSG00000267546.2_6	ENSG00000267546.2_6	68.6665390703589	-0.523180555643468	0.368423045012182	-1.42005382867993	0.155592010602076	0.257955175471863
ENSG00000203865.9_4	ENSG00000203865.9_4	82.413769553212	-0.476413288754272	0.335986275713657	-1.41795461062313	0.156204016883507	0.258742850052435
ENSG00000270020.1_5	ENSG00000270020.1_5	11.6706854183277	1.34942136316457	0.955274556889087	1.41260054864127	0.157773207653618	0.261113277115006
ENSG00000248554.1_6	ENSG00000248554.1_6	70.8700827108209	-0.511317975556725	0.362286974590704	-1.41136174198476	0.15813797770359	0.261259421206105
ENSG00000278376.1_5	ENSG00000278376.1_5	8.34903445506489	-1.4879036066919	1.05411829163085	-1.41151483519931	0.158092864425916	0.261259421206105
ENSG00000254024.1_5	ENSG00000254024.1_5	224.761187656004	0.290960365673355	0.206325643865946	1.41019972225264	0.158480717820881	0.261596992734904
ENSG00000236194.3_6	ENSG00000236194.3_6	13.2416633276012	-1.18728988818075	0.843538046087062	-1.40751195952365	0.159275633449014	0.262679709614866
ENSG00000260231.2_5	ENSG00000260231.2_5	128.27623630415	0.391528531353839	0.279427003510775	1.40118358796608	0.161159180785424	0.265554360666479
ENSG00000246582.2_5	ENSG00000246582.2_5	41.9231219115625	-0.666405529016742	0.477927767453401	-1.3943645345564	0.163207552102854	0.268695360169332
ENSG00000267048.1_6	ENSG00000267048.1_6	628.165436373591	0.172614321439547	0.123848707004385	1.39375150225376	0.163392657876906	0.268765990763579
ENSG00000273381.1_6	ENSG00000273381.1_6	31.5016322320758	0.787156715720622	0.566088696025296	1.39051834323406	0.164371533115975	0.270141041381906
ENSG00000284743.1_3	ENSG00000284743.1_3	3.13692633528704	2.88595760100464	2.07841451595708	1.38853803168118	0.164973272219682	0.270659274735417
ENSG00000262456.1_5	ENSG00000262456.1_5	3.13692633528704	2.88595760100464	2.07841451595708	1.38853803168118	0.164973272219682	0.270659274735417
ENSG00000236756.4_6	ENSG00000236756.4_6	43.6910939691222	0.68430068308617	0.49362407892951	1.38627897684847	0.165661733758514	0.271553058806238
ENSG00000253585.1_5	ENSG00000253585.1_5	12.9911157842488	1.22977747518198	0.889042587052343	1.38326047941005	0.166585011264029	0.272427940049422
ENSG00000280387.1_6	ENSG00000280387.1_6	4.58128789706716	2.25130284931737	1.62667786727216	1.38398812365516	0.166362091296267	0.272427940049422
ENSG00000253636.1_5	ENSG00000253636.1_5	217.198011609694	-0.293609707007617	0.21232877324628	-1.38280696732072	0.166724062079083	0.272427940049422
ENSG00000280184.2_4	ENSG00000280184.2_4	16.1932248033299	1.09782606871738	0.79400107701857	1.38265060400126	0.166772024675757	0.272427940049422
ENSG00000278576.1_6	ENSG00000278576.1_6	36.4118595197565	-0.701175057916569	0.507357618513502	-1.3820134601919	0.166967568228295	0.27251183415499
ENSG00000260948.1_5	ENSG00000260948.1_5	25.914663144643	0.875092199011388	0.63419143520707	1.37985496244625	0.167631305865048	0.273359075137998
ENSG00000260589.1_5	ENSG00000260589.1_5	3.7701322980581	-2.27854938409515	1.6524314534388	-1.37890705200108	0.167923413611903	0.273599354936636
ENSG00000239335.4_5	ENSG00000239335.4_5	4.71063080462955	-1.97494976693547	1.43285755442581	-1.37832945140656	0.168101594121406	0.273653757872057
ENSG00000237080.3_6	ENSG00000237080.3_6	49.6640468591904	-0.614330123044559	0.448702836272728	-1.3691246709017	0.170960307709015	0.278067970370085
